,Unnamed: 0,solution_id,DESIGNATION,SOURCE_ID,random_index,ref_epoch,RA,ra_error,DEC,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,Gmag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,in_field,Weight,mask
12,78,1636148068921376768,Gaia DR3 5332606586987642496,5332606586987642496,897446675,2016.0,176.3879281874433,0.088027075,-64.83138979886387,0.084799595,1.165086895988162,0.10313685,11.296514,7.093652,-7.012773664388551,0.11928729,1.0681302978667864,0.119144864,0.054425955,-0.048158847,-0.0376555,0.24062291,0.12501079,0.22696735,0.05782732,-0.10430319,0.07648921,0.14212362,378,0,375,3,0.046101633,387.01495,0.0,0.0,31,False,1.3961025,,,,,,,,44,26,0.1775276,51,17,0,0.025140528,143.73976,0,0,1.0007939,0.20283064,0.12271282,0.19567676,0.26874748,-99.91071,-39.475098,30.568287,5.6208067,False,410,1088.385467127064,1.2088351,900.3589,18.09541,49,382.6097796772888,5.7071047,67.04096,18.881653,49,981.1343833017812,5.1717257,189.71121,17.268574,1.2529974,0.0,1.0,0.0,2.0,0,1.6130791,0.78624344,0.82683563,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,295.99745766496375,-2.8504252253276428,218.31898903371945,-57.24949234001164,False,False,0,False,False,False,False,False,True,True,False,1.0263263e-13,6.276598e-11,0.9999951,4290.7485,4122.0435,4413.441,4.747,4.6115,4.8484,-2.2616,-2.4608,-1.8523,723.5618,657.7901,780.9329,0.5729,0.3487,0.7324,0.4267,0.2576,0.5492,0.2314,0.1399,0.2989,PHOENIX,0.0201297244008593,IN,1,0
100,80,1636148068921376768,Gaia DR3 5332606453876146560,5332606453876146560,978452410,2016.0,176.38944230940825,0.084659904,-64.85163557516475,0.07844539,0.175087520606172,0.0976765,1.7925246,6.710382,-6.709322967594716,0.11466639,0.1192075561603033,0.10281049,0.0425586,0.08211106,-0.11970084,0.20599318,0.19474666,0.21982782,0.023901893,0.07637705,0.1486732,0.10549519,360,0,359,1,0.19707498,374.89728,0.0,0.0,31,False,1.3758768,,,,,,,,42,27,0.16285233,51,18,0,0.023337059,141.36972,0,0,1.0064719,0.14828885,0.11886045,0.14035873,0.29073495,-106.28824,-33.7562,29.385912,7.476349,False,394,1276.742725407669,1.4203199,898.91205,17.922108,43,432.2437697351394,5.617441,76.94674,18.74922,45,1242.45786416314,8.162769,152.21034,17.012192,1.3116986,0.0,8.0,0.0,7.0,0,1.7370281,0.8271122,0.9099159,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.00320272305225,-2.869851554872987,218.3472700537436,-57.262770698547605,False,False,0,False,False,False,False,False,True,True,False,1.0208262e-13,5.09997e-13,0.99999464,4768.271,4714.34,4819.095,4.624,4.5904,4.6601,-1.5993,-1.7524,-1.5097,1017.4734,966.2001,1066.4401,1.502,1.4439,1.5531,1.1358,1.0903,1.1766,0.6227,0.5971,0.6452,MARCS,0.019563295629769,IN,1,0
364,86,1636148068921376768,Gaia DR3 5332606453853180032,5332606453853180032,1236199362,2016.0,176.39082957034728,0.510838,-64.8514373498123,0.47130334,1.4942685148940515,0.57051075,2.6191766,22.775665,-22.26225884843793,0.6752273,-4.808612058596268,0.69429964,0.00044282246,0.027133243,-0.021510398,0.24908778,0.27101898,0.2037616,-0.084484674,0.00885767,-0.005050303,0.20330736,281,0,281,0,2.3842092,375.36734,2.3805776,2.9429212,95,False,,0.95141745,0.13506316,-0.093819335,-0.13360238,-0.09876577,-0.053904675,-0.0070456094,34,22,1.0436828,41,15,0,0.023532052,161.52965,0,0,1.1021143,0.1269374,0.13748416,0.20087169,0.22417568,-131.17784,-25.79155,21.603266,2.6208665,False,323,157.32676116323967,0.84651375,185.85257,20.19536,6,35.80284304632596,9.507319,3.7658188,21.453749,8,209.23439212316748,11.519272,18.163857,18.946312,1.5575051,0.0,0.0,0.0,1.0,0,2.5074368,1.2583885,1.2490482,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.0037237133735,-2.869510824210111,218.34774124136044,-57.2622033205902,False,False,0,False,False,False,False,False,False,False,False,1.66099e-10,2.71159e-10,0.99999386,,,,,,,,,,,,,,,,,,,,,,,0.0189566299524405,IN,3,0
65,93,1636148068921376768,Gaia DR3 5332600578360632576,5332600578360632576,695374909,2016.0,176.39199415353357,0.045280904,-64.86165480319897,0.042542614,0.3668947986736455,0.051206317,7.1650305,7.1887608,-7.112924929036756,0.059534427,-1.0414320189324475,0.055572145,0.023250034,-0.057021197,-0.1276392,0.20889468,0.16462001,0.21630396,0.0035962358,-0.023194907,0.083202034,0.10974146,341,0,338,3,1.1988269,380.79465,0.124374636,0.7239575,31,False,1.4465668,,,,,,,,40,27,0.085074686,50,18,0,0.024416393,140.75124,0,0,1.0457952,0.094850585,0.111048296,0.038953014,0.22786312,-173.94736,-28.907267,-3.0917873,1.259891,False,380,3753.030801858787,2.3011951,1630.905,16.751411,45,1574.8948938300407,6.6102586,238.25012,17.345413,40,3140.8095808677126,7.3051353,429.94543,16.005291,1.2565056,0.0,1.0,0.0,0.0,0,1.3401222,0.59400177,0.74612045,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.0067873911939,-2.879271903919003,218.36223433237643,-57.26877759737816,False,False,0,True,False,False,False,False,True,True,False,1.02039274e-13,5.0975505e-13,0.99999833,6130.8125,6053.496,6194.8433,4.4941,4.4603,4.5288,-1.8565,-2.0118,-1.717,1267.4436,1199.467,1335.5289,1.5103,1.4681,1.5452,1.2298,1.1935,1.26,0.6818,0.6616,0.6984,MARCS,0.0255063162936527,IN,1,0
231,105,1636148068921376768,Gaia DR3 5332606621348734848,5332606621348734848,1642253924,2016.0,176.39411957824345,0.14145266,-64.8166204264784,0.1278474,-0.0388374877307883,0.16121066,-0.24091141,5.854421,-5.574083665810853,0.20614988,1.7899276104045807,0.17389938,0.097673394,-0.0733882,0.19000207,0.26185253,0.18885073,0.24964172,0.16506183,-0.117544375,0.14150032,0.15545206,330,0,328,2,0.12882793,399.85303,0.59608597,2.0245852,95,False,,1.1770933,0.03744777,-0.03287564,-0.11488669,-0.101782426,0.038909342,-0.06413351,38,25,0.29743314,48,17,1,0.021559907,140.63586,0,23,1.004044,0.18461145,0.14397834,0.16416383,0.21733177,-122.14009,-30.470905,32.2603,6.7823076,False,311,650.0705660811882,9.226303,70.4584,18.654966,10,348.890972273884,54.312878,6.4237247,18.981817,13,1232.1861959501146,39.473988,31.215143,17.021204,2.4321623,0.0,7.0,0.0,8.0,0,1.9606133,0.3268509,1.6337624,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,295.99627369502826,-2.83546952326061,218.30226872974748,-57.23752463955061,False,False,0,False,False,False,False,False,False,False,False,7.696653e-11,1.6322451e-08,0.9999986,,,,,,,,,,,,,,,,,,,,,,,0.0289487406107888,IN,2,0
227,120,1636148068921376768,Gaia DR3 5332606586998637824,5332606586998637824,1363807294,2016.0,176.39695725474462,0.14470029,-64.8258483191742,0.13785636,0.6088789863451561,0.16853406,3.612795,7.0603805,-6.913947290419454,0.19528888,1.4304918216625238,0.18560067,0.022537205,-0.11120584,-0.094658256,0.21855842,0.19166012,0.23393485,0.08720793,-0.040564574,0.1233629,0.11366157,348,0,345,3,-1.2300644,321.5621,0.0,0.0,31,False,1.3895469,,,,,,,,40,26,0.28165072,48,17,0,0.024908505,130.89647,0,0,0.9522373,0.18348263,0.13210055,0.23408636,0.26976863,-101.645355,-40.58287,30.985022,7.102106,False,390,576.0871894027972,1.0836492,531.6178,18.786146,45,187.9508325992037,4.9778857,37.75716,19.65343,45,500.0240335905529,7.2397614,69.06637,18.000418,1.1942201,0.0,1.0,0.0,1.0,0,1.6530132,0.8672848,0.78572845,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,295.9997765784545,-2.8440934107315647,218.31629598566107,-57.24290955497096,False,False,0,False,False,False,False,False,True,False,False,1.0283619e-13,5.13098e-13,0.9999977,3924.7715,3910.45,3938.4146,5.0518,5.0114,5.0815,-1.4451,-1.5399,-1.3464,643.9684,591.563,705.4592,0.0162,0.0043,0.0366,0.0118,0.0031,0.0266,0.0063,0.0016,0.0143,PHOENIX,0.0207218605440613,IN,2,0
82,124,1636148068921376768,Gaia DR3 5332606591315116032,5332606591315116032,1654422723,2016.0,176.39856180170378,0.03029289,-64.83668199279288,0.030614732,0.5142992381178525,0.036479983,14.098122,2.4243011,0.5427548108257829,0.040339265,-2.362763794020244,0.041458756,0.067449145,0.023622042,-0.16964962,0.1530181,0.19877276,0.1305346,-0.048845172,-0.09357652,0.04414948,0.12930806,380,0,378,2,2.281828,456.52225,0.14851971,2.1783938,31,False,1.4543073,,,,,,,,45,28,0.0601644,53,18,0,0.025729539,136.3336,0,0,1.0837783,0.19697183,0.11677151,0.1514558,0.28841716,-104.34335,-49.82807,29.544601,5.317369,False,421,7165.091811747213,2.9902692,2396.136,16.049313,50,3068.213087229638,7.5600796,405.84402,16.621328,46,5883.639203474474,9.4112215,625.1727,15.32378,1.2493702,0.0,32.0,0.0,29.0,0,1.2975483,0.57201576,0.72553253,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.00317669392825,-2.8544036930445587,218.3318461086369,-57.24976919385536,False,False,0,True,False,False,False,False,True,True,False,1.0210945e-13,5.1004643e-13,0.9999914,5144.2188,5065.6387,5258.6016,4.3522,4.3115,4.4082,-0.8935,-1.0182,-0.7363,1106.2166,1035.0889,1166.2299,0.7847,0.7263,0.8683,0.6235,0.5755,0.6915,0.3388,0.3131,0.3755,MARCS,0.0137514416552185,IN,1,0
28,130,1636148068921376768,Gaia DR3 5332606586986563072,5332606586986563072,1591468632,2016.0,176.40002695901194,0.07111562,-64.83209268951666,0.074107,0.8299373855558719,0.08852484,9.375193,23.042572,-23.003353699292703,0.09791522,-1.343815929882916,0.104456544,0.066291,-0.012819992,-0.07707914,0.18994077,0.2293352,0.14456391,-0.018355465,-0.14904326,0.009635273,0.19912335,357,0,356,1,-1.1025317,336.35736,0.0,0.0,31,False,1.4332439,,,,,,,,42,26,0.15420888,49,18,0,0.01692149,135.07608,0,0,0.9577413,0.19288446,0.16152172,0.20401514,0.29537722,-108.85626,-56.887184,30.123228,4.2655234,False,385,1499.3194885641656,1.362014,1100.8105,17.747631,46,592.8599659569232,6.618637,89.574326,18.406162,48,1285.93314662203,6.745762,190.62831,16.97485,1.2530973,0.0,4.0,0.0,2.0,0,1.4313126,0.6585312,0.7727814,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.0026201024584,-2.849805774636008,218.32640365614543,-57.24619421782507,False,False,0,False,False,False,False,False,True,True,False,1.02297734e-13,7.3791044e-13,0.9999919,4707.0938,4656.1113,4766.533,4.8502,4.8093,4.8723,-1.5574,-1.6805,-1.3725,910.4551,879.5332,986.2275,0.6297,0.567,0.6979,0.4872,0.4377,0.5415,0.2646,0.2375,0.2943,MARCS,0.0154578389468327,IN,1,0
350,138,1636148068921376768,Gaia DR3 5332606453881127808,5332606453881127808,935663941,2016.0,176.4013999776419,0.3351254,-64.85732809599807,0.3509088,0.102985222653805,0.40206468,0.25614092,7.158238,-6.472748456611221,0.49063444,3.056778489374863,0.46240562,0.022008568,0.0016805264,0.1110844,0.20383623,0.13506109,0.23293285,0.096744426,0.007595355,0.12298313,0.0057628066,334,0,331,3,0.38770822,369.2668,0.0,0.0,95,False,,1.2041254,0.10753774,-0.18443342,-0.09097991,-0.06886269,-0.061430562,-0.018296711,39,27,0.68696886,45,45,0,0.004905828,3.2610157,0,0,1.014215,0.14409316,0.08814964,0.12531415,0.25100923,-105.36075,-44.03234,24.838226,1.7205344,False,367,174.18199652815915,0.80409694,216.61815,20.084858,38,43.80970541396894,3.923461,11.166087,21.234617,35,163.79916698066853,5.135123,31.89781,19.212116,1.1919078,0.0,1.0,0.0,2.0,0,2.022501,1.1497593,0.8727417,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.0095646984802,-2.874076316115442,218.36137750747116,-57.26290618576623,False,False,0,False,False,False,False,False,False,False,False,2.1543248e-11,5.1083947e-13,0.99999714,,,,,,,,,,,,,,,,,,,,,,,0.0196439677884778,IN,3,0
34,145,1636148068921376768,Gaia DR3 5332600578360698752,5332600578360698752,1572842643,2016.0,176.4033090501026,0.022333136,-64.8637570026289,0.024769085,0.2365177547200705,0.028330525,8.348513,5.530073,-4.984373192467426,0.03203277,2.3953560312340576,0.033308826,0.14610021,0.1834631,-0.13103563,0.19989248,0.29430988,0.19874163,0.013031448,0.007596692,0.102703676,0.19943343,369,0,369,0,2.6728218,460.5243,0.11774038,2.483778,31,False,1.2475067,,,,,,,,43,25,0.04972936,53,17,0,0.014686055,155.94232,1,0,1.099734,0.11134926,0.1692632,0.1408288,0.33003873,-100.336426,-59.921574,27.621433,1.916726,False,409,14099.242178948418,5.815145,2424.5728,15.314378,49,2208.91358614271,6.940454,318.26645,16.978096,50,18316.75020596499,17.967773,1019.42236,14.090775,1.4557991,0.0,1.0,0.0,2.0,0,2.8873215,1.6637182,1.2236032,17.999006,3.3311367,2.0,14.0,7.0,10.0,4.3911934,,,785.7131,,5500.0,4.5,0.0,0.0,,,,13.59703,0.13044138,7.0,,NOT_AVAILABLE,296.01197546270583,-2.88009224898716,218.37112386182343,-57.26667597903272,False,False,0,True,False,False,False,False,False,True,False,1.0202233e-13,5.0959643e-13,1.0,4914.148,4849.1846,4994.95,2.4993,2.4012,2.5859,-0.5969,-0.7458,-0.501,2215.402,2018.7224,2523.9917,4.7478,4.6967,4.8059,3.2997,3.2561,3.352,1.8316,1.8028,1.8673,MARCS,0.0247423468381358,IN,1,0
32,154,1636148068921376768,Gaia DR3 5332606488235896576,5332606488235896576,1593555080,2016.0,176.40501772531354,0.07660867,-64.84103760049646,0.069166824,0.6135561553034162,0.08985381,6.8283825,8.153206,-7.979715658866717,0.101467654,-1.6729927726261615,0.08949253,0.02795727,-0.05698838,0.044605214,0.17811652,0.27286613,0.13563205,0.05956301,-0.15327252,0.1525159,0.051763896,340,0,322,18,22.549189,1345.0035,0.73287433,30.413887,95,False,,1.5184382,0.018824842,-0.018791625,-0.09979735,-0.07629858,-0.014990611,-0.110261515,40,27,0.14168942,48,16,0,0.023883648,132.56407,32,0,2.0186784,0.13233289,0.120667286,0.15499145,0.21689779,-140.60033,-12.635889,20.158085,3.8135405,False,378,4888.019971817987,3.9621985,1233.6636,16.464535,44,2848.847512740253,14.844502,191.91263,16.70187,44,4902.752373825586,31.009058,158.1071,15.521795,1.5858364,0.0,44.0,0.0,44.0,0,1.1800747,0.2373352,0.9427395,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.00693688210606,-2.857925274256935,218.34120144500537,-57.25071369205186,False,False,0,True,False,False,False,False,False,True,False,1.832255e-10,1.3522677e-08,0.9999906,,,,,,,,,,,,,,,,,,,,,,,0.010138203689565,IN,1,0
15,164,1636148068921376768,Gaia DR3 5332606591315116288,5332606591315116288,325250322,2016.0,176.4064755817176,0.06982385,-64.83817772948106,0.07225371,0.3070718326949685,0.08588642,3.5753248,9.510338,-9.339567573305914,0.09387602,1.7941574383359755,0.09495682,0.045488667,0.043766562,-0.13217734,0.19544585,0.21532527,0.1801434,0.018876407,-0.06163413,0.13613923,0.0759601,383,0,381,2,-0.36595792,384.93887,0.0,0.0,31,False,1.2611727,,,,,,,,45,28,0.13600914,53,19,0,0.019497253,144.79425,1,0,0.9858022,0.19344862,0.11752512,0.2081582,0.30587062,-105.33578,-56.3631,30.889711,7.1785445,False,421,1523.9466895718822,1.5553044,979.8382,17.729942,49,264.2294673043924,5.0406094,52.420143,19.283588,47,1904.204228189928,7.5357714,252.68869,16.548613,1.4229065,0.0,1.0,0.0,0.0,0,2.7349758,1.5536461,1.1813297,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.00681466012026,-2.855001555851775,218.3381003429579,-57.24831607711125,False,False,0,False,False,False,False,False,True,True,False,1.0213161e-13,5.096512e-13,1.0,4937.398,4903.506,4977.4478,3.8469,3.8185,3.8741,0.2785,0.1999,0.3223,1414.5928,1371.4707,1460.0402,4.3143,4.2812,4.3461,3.0245,2.9985,3.0532,1.6446,1.6293,1.6641,MARCS,0.0100777629881535,IN,1,0
84,174,1636148068921376768,Gaia DR3 5332600578335620096,5332600578335620096,818019941,2016.0,176.40797165142595,0.071828775,-64.8664672321761,0.07317423,-0.0528964914661388,0.08620421,-0.61361843,5.4199915,-5.404689419473905,0.103554316,0.4069899567040104,0.09540019,0.05646816,0.0800573,-0.07654801,0.21764383,0.15686564,0.22786312,0.033303186,-0.014355279,0.10808651,0.06782699,377,0,371,6,7.493419,636.57434,0.54414254,6.9682984,31,False,1.29003,,,,,,,,44,28,0.14591713,54,19,0,0.020651774,147.37238,4,0,1.28839,0.16997282,0.11096352,0.13227795,0.27410954,-110.26313,-52.05783,31.090595,3.7104144,False,415,2120.025053866387,2.4103084,879.5659,17.371515,48,486.16523911212863,4.674711,103.998985,18.621582,48,2589.2044417949346,5.5680075,465.01456,16.21498,1.4506289,0.0,48.0,0.0,48.0,0,2.4066029,1.2500668,1.1565361,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.01457914224784,-2.8822148607682023,218.3772904357236,-57.2670620669675,False,False,0,True,False,False,False,False,True,True,False,1.0208065e-13,5.1005624e-13,0.99999946,5479.172,5357.456,5542.2695,4.077,4.0072,4.1931,0.1011,0.0146,0.1688,1217.3905,1077.9307,1302.9021,3.9169,3.8432,3.9525,2.8545,2.79,2.8855,1.5623,1.5226,1.5802,MARCS,0.026476270660444,IN,1,0
11,188,1636148068921376768,Gaia DR3 5332606625675071232,5332606625675071232,1122872426,2016.0,176.41084503470188,0.010071825,-64.82122709641423,0.011107122,0.4530102456779919,0.012657208,35.79069,5.3174396,-3.9610125129042992,0.013564025,3.5476106652630817,0.015731195,0.14058454,0.04025277,-0.18031596,0.16250965,0.19857095,0.15617631,0.015472677,-0.088121414,-0.00065945357,0.29073513,371,0,371,0,-1.6517764,317.10284,0.0,0.0,31,False,1.4267728,,,,,,,,43,26,0.02337754,49,16,1,0.015304345,139.44687,0,0,0.9386822,0.22312415,0.18492152,0.2221447,0.3108472,-102.110466,-57.79507,33.411324,6.1630106,False,403,78709.0793211884,10.591985,7431.004,13.447305,42,31070.91425027685,21.36379,1454.3727,14.107657,43,68549.49458593363,23.580406,2907.0532,12.657885,1.2656788,0.0,1.0,0.0,0.0,0,1.4497728,0.6603527,0.7894201,-15.793808,1.3731675,2.0,17.0,5.0,14.0,13.402009,,,849.25995,,4500.0,2.5,-1.5,111.0,,,,12.36564,0.04447899,12.0,,NOT_AVAILABLE,296.00433234936946,-2.8381305499370684,218.31744994038303,-57.235434942192455,False,False,0,True,True,False,False,False,False,True,False,1.0206679e-13,5.098185e-13,0.9999956,,,,,,,,,,,,,,,,,,,,,,,0.0216875630895976,IN,1,0
45,196,1636148068921376768,Gaia DR3 5332606488235895296,5332606488235895296,786617044,2016.0,176.41207904694005,0.046382084,-64.84404655409584,0.045046028,0.2318250875142369,0.05481015,4.2296014,6.4990444,-6.39175115525743,0.058881845,1.1760510075733572,0.055579055,0.06891324,-0.060838327,-0.02142677,0.19325331,0.2652993,0.17977777,0.047476172,-0.059601683,0.108763605,0.13073705,323,0,321,2,-0.5386633,315.72025,0.0,2.2611098e-15,31,False,1.3992093,,,,,,,,38,26,0.08517018,46,16,0,0.022660112,129.16452,0,0,0.9776027,0.1279429,0.12376,0.1352806,0.20245701,-130.59401,-34.601578,24.585035,3.9951105,False,365,3503.428714304109,2.1862268,1602.5001,16.826134,43,1273.1565790005718,6.717529,189.52753,17.576338,44,3269.298406242492,7.6027217,430.01685,15.96176,1.2965741,0.0,1.0,0.0,1.0,0,1.6145782,0.7502041,0.86437416,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.01060543437364,-2.8600793237807247,218.3490527596001,-57.25055472521996,False,False,0,True,False,False,False,False,True,True,False,1.0204126e-13,5.0971933e-13,0.99999815,8198.42,7664.7017,8465.332,4.4064,4.339,4.4405,-1.0955,-1.162,-1.0209,1797.9996,1768.6398,1832.9736,3.1317,2.9431,3.2335,2.5861,2.4093,2.68,1.4178,1.3248,1.4673,A,0.0075591720122634,IN,1,0
99,210,1636148068921376768,Gaia DR3 5332606380828047360,5332606380828047360,219262841,2016.0,176.41422939076702,0.050939787,-64.86531872383175,0.04939611,-0.0416883061435738,0.059092473,-0.70547575,6.8832555,-6.751878522310515,0.06844394,1.338410738622111,0.064649224,0.027356267,-0.011632469,-0.008623652,0.19623186,0.12862942,0.19755666,0.053681605,-0.031040411,0.0728265,0.06542347,338,0,336,2,0.37819552,364.10196,0.06283886,0.12851523,31,False,1.2395847,,,,,,,,40,28,0.09665764,48,16,0,0.016402792,151.8085,1,0,1.0137231,0.1076645,0.07276935,0.0832046,0.25090054,-118.93474,-40.297726,16.835415,2.1099102,False,367,3012.181234943313,2.3688743,1271.5665,16.990164,44,454.4436953333263,4.94881,91.82888,18.694841,42,3994.5870842799536,8.034167,497.1999,15.744216,1.477013,0.0,27.0,0.0,26.0,0,2.9506254,1.7046776,1.2459478,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.01686414149464,-2.880432871023796,218.37906841670383,-57.26433092008831,False,False,0,True,False,False,False,False,True,True,False,1.020244e-13,5.096063e-13,0.9999998,10038.568,9051.764,10367.991,3.9107,3.8662,3.9781,0.7035,0.2372,0.7795,2081.0378,1774.706,2209.4373,7.0441,6.8803,7.0803,5.3456,5.175,5.3792,3.0078,2.9106,3.0273,A,0.0245952222295027,IN,1,0
13,219,1636148068921376768,Gaia DR3 5332606483908397440,5332606483908397440,1022645716,2016.0,176.4155908153334,0.13214101,-64.84743044605788,0.12849383,0.1175003862094266,0.15954578,0.7364682,5.791656,-5.676901462944795,0.1689396,1.1472000179411237,0.16203034,0.110301934,0.093022935,0.022483442,0.24190359,0.29255298,0.21145017,0.088154376,-0.010432341,0.17233595,0.09659064,339,0,337,2,0.445177,398.1586,0.529979,1.614438,95,False,,1.2210991,0.035765972,-0.09594648,-0.078350194,-0.031618394,-0.014884683,-0.07681747,40,25,0.24421015,48,17,0,0.03340678,136.05588,0,0,1.0163394,0.16185835,0.12711838,0.19627626,0.24838047,-101.335365,-37.15818,30.555273,8.21423,False,379,742.1313750642373,1.239852,598.5645,18.511166,45,122.11086700619646,5.055571,24.153723,20.121656,47,988.9215183428362,5.8169622,170.00652,17.25999,1.4970832,0.0,25.0,0.0,25.0,0,2.8616657,1.6104908,1.2511749,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.01290639596414,-2.8629771940976663,218.3555178369825,-57.25175786691455,False,False,0,False,False,False,False,False,False,False,False,1.0230147e-13,5.0964376e-13,0.9999991,,,,,,,,,,,,,,,,,,,,,,,0.0081636672453562,IN,1,0
14,230,1636148068921376768,Gaia DR3 5332606415187820800,5332606415187820800,483924397,2016.0,176.4174728774083,0.06749746,-64.85192148650907,0.06915591,0.3613938491054146,0.08251795,4.3795786,5.595943,-5.533101923578348,0.094540544,-0.8362764185474165,0.090325125,0.0973208,0.05492892,-0.085259296,0.23023573,0.3184529,0.27069342,0.14365558,0.12784842,0.2349152,0.1865987,366,0,365,1,-0.75597453,355.1455,0.0,0.0,31,False,1.3917902,,,,,,,,43,28,0.14216489,51,18,0,0.020545557,142.96707,0,0,0.97104216,0.09787274,0.13259529,0.13763401,0.29757363,-117.5088,-50.02606,32.484585,6.5548882,False,402,1713.124367178753,1.5376923,1114.0879,17.602894,45,608.7282116188634,5.257949,115.77294,18.377483,44,1621.6882894882096,7.569281,214.24602,16.722977,1.3019583,0.0,1.0,0.0,0.0,0,1.6545067,0.77458954,0.87991714,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.01481558652205,-2.8671212655752147,218.3626155293723,-57.25422131036059,False,False,0,True,False,False,False,False,True,True,False,1.02030336e-13,5.0968734e-13,0.9999993,5579.9424,5529.0317,5653.224,4.673,4.6543,4.692,-3.8011,-4.0719,-3.0802,1036.5367,1011.4931,1072.1301,1.951,1.9186,2.0014,1.5244,1.4972,1.5676,0.852,0.8357,0.876,MARCS,0.0114686862231406,IN,1,0
