,Unnamed: 0,solution_id,DESIGNATION,SOURCE_ID,random_index,ref_epoch,RA,ra_error,DEC,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,Gmag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,in_field,Weight,mask
47,1138,1636148068921376768,Gaia DR3 4657685569187830528,4657685569187830528,719225158,2016.0,84.67332927435872,11.74,-69.08855673893892,11.896113,,,,,,,,,0.9978221,,,,,,,,,,44,0,44,0,5.8732867,115.883644,0.74081784,4.1684175,3,False,,,,,,,,,5,5,190.83524,5,3,3,0.024185816,86.51044,0,100,,0.18731607,0.79642594,0.17216471,0.6123826,-134.65952,1.2711668,-17.742598,-6.6937046,False,43,3292.850156673976,18.503319,177.95998,16.893436,0,,,,,0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4508704727597,-31.674471961717035,306.0520599061866,-86.77244479985461,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.0124383777484005,IN,1,3
55,1208,1636148068921376768,Gaia DR3 4657685569167431040,4657685569167431040,11598309,2016.0,84.67513676913019,0.18949644,-69.0836497420542,0.122132964,0.4690897605779831,0.15469645,3.032324,2.3168187,2.280120151495849,0.28521755,0.4107328940263557,0.19449426,-0.09296804,0.40568528,-0.24811304,-0.064576656,-0.0085094385,-0.048864473,-0.06366769,0.1114219,-0.1885654,-0.344167,167,0,167,0,12.096082,560.3291,1.0252709,20.228075,95,False,,1.6257082,0.04296448,-0.13151583,-0.04260774,-0.17294244,-0.045447383,0.118336715,20,16,0.4137875,24,10,0,0.028481234,65.83758,11,0,1.7424415,0.16950129,0.31226358,0.079492725,0.27195272,-37.39245,12.682317,-17.998417,-22.125376,False,182,3057.8517450477666,7.2300167,422.93842,16.973825,0,,,,,0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4450558265588,-31.674388412248437,306.1006337050088,-86.77657098595608,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.0172972748294001,IN,1,3
129,1266,1636148068921376768,Gaia DR3 4657685534828216192,4657685534828216192,1124572554,2016.0,84.6766350545961,0.9239643,-69.10084108918807,1.0459899,,,,,,,,,-0.039048187,,,,,,,,,,286,286,266,20,507.89484,1033206.75,9.920224,48206.31,3,False,,,,,,,,,32,23,2.2824602,38,14,1,0.02870201,76.94882,96,0,,,,,,,,,,False,286,396106.7136105957,1850.024,214.10895,11.692837,34,1045053.8698421426,8751.163,119.41885,10.290695,32,825063.0292780532,3046.2349,270.84683,9.956677,4.7212453,0.0,34.0,0.0,32.0,0.0,0.33401775,-1.4021416,1.7361593,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4650535400296,-31.67190343036463,305.8935608859698,-86.76393284182204,True,True,0,True,True,False,False,False,False,False,False,0.039042156,0.9278709,0.00022198884,,,,,,,,,,,,,,,,,,,,,,,9.76301656314723e-05,IN,1,3
68,1328,1636148068921376768,Gaia DR3 4657685534828216576,4657685534828216576,376707213,2016.0,84.67815987978473,0.5570328,-69.099811860806,0.54020697,,,,,,,,,-0.022884918,,,,,,,,,,220,0,220,0,215.11002,106594.234,5.1673937,3022.3152,3,False,,,,,,,,,25,18,1.2205919,31,10,2,0.22758089,18.728037,69,16,,0.13234343,0.19229585,0.16638829,0.17610703,6.152271,26.093771,-11.417898,-16.160887,False,210,13720.295864912938,194.29652,70.61524,15.343958,0,,,,,0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4637793739151,-31.6714800356302,305.8981901502633,-86.7650672724311,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012491061904497,IN,1,3
149,1392,1636148068921376768,Gaia DR3 4657685569187838720,4657685569187838720,457164868,2016.0,84.67976233401545,0.14917731,-69.09015534098963,0.11898348,-0.8753713398569991,0.13138324,-6.6627326,2.6881356,0.7409193580116136,0.186276,2.5840108445027163,0.15555349,0.06477517,0.092887156,-0.32273436,-0.07152944,0.05840976,-0.027527696,-0.33330688,0.09324343,-0.2457221,-0.038905468,247,0,247,0,25.025112,1942.4954,1.1842462,48.451744,95,False,,1.7449691,0.03769468,-0.3250494,-0.028851153,-0.30092826,0.14375694,0.12761348,28,21,0.26399213,35,14,0,0.03175704,7.988857,0,6,2.332887,0.22323492,0.21532613,0.14012863,0.15238878,-77.92341,-5.626307,-7.6459837,-6.0422378,False,272,4030.0347573451754,19.095238,211.04921,16.674095,6,9685.1704485681,488.20242,19.838432,15.373274,6,7899.099431517352,376.49216,20.980782,15.003952,4.3633046,0.0,6.0,0.0,6.0,0.0,0.36932182,-1.3008213,1.6701431,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.45243019155464,-31.672009182135263,306.0026482514662,-86.77274265034802,False,False,0,False,False,False,False,False,False,True,False,6.078313e-08,0.012872946,0.9871269,,,,,,,,,,,,,,,,,,,,,,,0.0108403515705355,IN,1,3
165,1449,1636148068921376768,Gaia DR3 4657685534828261504,4657685534828261504,58095339,2016.0,84.68118664192504,0.1879711,-69.10058671065391,0.25179297,0.2277820773466481,0.21850932,1.0424365,2.2212281,1.94495741779285,0.25289485,1.0728441245901863,0.25991708,0.27577206,-0.14557613,-0.16273673,-0.20758876,-0.14062679,-0.25614527,-0.3728169,0.30049595,-0.18452942,0.12670363,191,0,189,2,54.50914,4650.0967,1.788707,181.46257,95,False,,1.5154135,0.05492937,-0.1551983,0.08365846,-0.2518171,0.047136754,0.11011232,22,16,0.40337625,31,12,0,0.024779411,50.866917,13,38,4.934124,0.18732369,0.2778059,0.09965441,0.27481967,-49.384357,-71.24464,20.603891,13.318522,False,200,7119.848674923715,50.630566,140.62352,16.05619,2,25911.355493359664,2349.527,11.028328,14.304817,2,26661.75369618065,475.02023,56.127617,13.683174,7.384021,0.0,2.0,0.0,2.0,0.0,0.62164307,-1.7513733,2.3730164,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4645396956085,-31.67031920588684,305.87473353935417,-86.76518659691557,False,False,0,False,False,False,False,False,False,True,False,2.7326823e-08,3.5427616e-05,0.9999645,,,,,,,,,,,,,,,,,,,,,,,0.001656700587775,IN,1,3
52,1516,1636148068921376768,Gaia DR3 4657685569187821568,4657685569187821568,635951798,2016.0,84.68296667602417,0.11338719,-69.08879542058249,0.09644754,-0.1150763328686954,0.10621681,-1.0834098,2.1782446,1.6356275415177175,0.13752826,1.4385661471644215,0.12977149,0.0026245117,-0.11352138,-0.22539385,-0.04322779,-0.009732666,-0.060505994,-0.35941422,0.15174878,-0.2633602,-0.054708395,266,0,266,0,16.522327,1271.2235,0.9725612,40.31912,95,False,,1.7037688,0.029336793,-0.19211452,-0.022312,-0.26613903,0.10014992,0.1234553,30,22,0.19492638,35,15,0,0.049656693,29.976942,0,0,1.8044772,0.16444018,0.18072447,0.065753765,0.13511305,-63.265026,6.867556,-2.0924108,-12.894568,False,286,4881.887700421535,16.238155,300.64297,16.465897,10,13905.817256202348,582.1654,23.886368,14.980551,8,10235.793913155372,164.24692,62.31955,14.722591,4.9451385,0.0,10.0,0.0,8.0,0.0,0.25795937,-1.4853458,1.7433052,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4506900746918,-31.671027303842745,306.00312586331745,-86.77451933830434,False,False,0,False,False,False,False,False,False,True,False,2.8317906e-08,0.0050746934,0.9949252,,,,,,,,,,,,,,,,,,,,,,,0.012350691916637,IN,1,3
39,1572,1636148068921376768,Gaia DR3 4657685534828260352,4657685534828260352,714832728,2016.0,84.68452579552014,0.4136116,-69.09921125650745,1.1514889,,,,,,,,,0.9564418,,,,,,,,,,44,0,44,0,2.7082312,67.178795,0.32495382,3.1906202,3,False,,,,,,,,,5,5,2.1526833,12,2,2,0.18211931,35.011055,0,90,,0.61375904,0.63787895,0.55453134,0.29294366,110.61376,-53.97596,-13.092857,9.211311,False,49,7834.343907570088,42.736214,183.31862,15.95236,0,,,,,0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.462775030279,-31.66929198040313,305.8746808121234,-86.76700616908654,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032985833636502,IN,1,3
202,1621,1636148068921376768,Gaia DR3 4657685530545503360,4657685530545503360,1499487937,2016.0,84.68591475150707,0.061857704,-69.0929817446317,0.04968101,-0.1050143886148582,0.055223547,-1.9016234,1.3608598,1.09102721882428,0.077376045,0.8133872134773142,0.06994787,0.08406437,0.11189108,-0.15986466,-0.11158399,0.0050049596,-0.0075582443,-0.32782003,0.16519861,-0.3326769,-0.17732877,221,0,217,4,6.681149,619.8095,0.42656788,17.13279,95,False,,1.6953154,0.018439421,-0.22559261,-0.10457463,-0.14991325,-0.20799784,0.17758413,25,18,0.112789504,34,12,0,0.022483883,59.14438,27,42,1.3405302,0.24142097,0.22433478,0.04880836,0.28693238,-77.852234,-3.6244824,-4.5268188,-9.369423,False,245,11219.275207512126,36.22899,309.67676,15.562455,0,,,,,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4554368098417,-31.669506862035583,305.9403045023461,-86.77204370427701,False,False,0,False,False,False,False,False,False,True,False,5.2593205e-06,5.920121e-05,0.9999352,,,,,,,,,,,,,,,,,,,,,,,0.0086163768776012,IN,1,3
56,1698,1636148068921376768,Gaia DR3 4657685534807623552,4657685534807623552,514372365,2016.0,84.68788968795192,0.0593097,-69.09526166423413,0.06196683,0.0037551311628896,0.061838903,0.060724415,1.9889834,1.8754343709605896,0.09278577,0.6624204296303026,0.08847918,-0.014876701,-0.081857145,-0.037650492,0.103913836,0.1841209,0.11839669,-0.45379028,0.16127537,-0.3463102,0.04791239,245,0,244,1,1.8656173,358.40286,0.2944593,3.2953625,95,False,,1.6676311,0.01836899,-0.15632004,0.022305693,-0.21934938,0.15336229,0.17248414,28,21,0.1295407,34,11,0,0.01783721,35.052677,1,21,1.0852782,0.24743074,0.105639376,0.03159695,0.21632642,-26.9111,-12.548497,-50.49078,10.210468,False,241,4511.067462407156,8.09814,557.04987,16.551668,0,,,,,0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4580043437351,-31.66854795466568,305.90436332968125,-86.77077985964773,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.006950683981737,IN,1,3
273,1751,1636148068921376768,Gaia DR3 4657685534807640576,4657685534807640576,1554930637,2016.0,84.68959122572416,0.08478348,-69.09557367362048,0.079315424,-0.1128829141509808,0.08576522,-1.3161852,0.9792337,0.8922698648524519,0.121393465,0.4034267481251645,0.11247397,0.04950051,-0.02922919,-0.013605386,-0.021418728,-0.0035003675,-0.024173457,-0.3063212,0.14019714,-0.30425814,0.036499362,299,0,290,9,46.821682,6793.615,0.8931063,159.88246,95,False,,1.6735187,0.02498312,-0.14658743,0.021428285,-0.22562216,0.09968195,0.14108613,34,25,0.16865215,40,15,0,0.022497753,58.11314,21,0,3.5084956,0.17429337,0.08473797,0.026692325,0.10395518,-57.950798,-0.40586287,32.897804,-1.6176926,False,320,19617.704493548797,32.669662,600.48694,14.955747,14,22683.10982814328,262.15884,86.5243,14.4492855,16,14574.408547852938,133.59274,109.09581,14.338918,1.8991783,0.0,14.0,0.0,16.0,0.0,0.110367775,-0.50646114,0.6168289,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4582876287544,-31.667909342369164,305.8925858756627,-86.77094059790225,False,False,0,False,False,False,False,False,False,True,False,3.9689652e-08,2.5354313e-07,0.9999873,,,,,,,,,,,,,,,,,,,,,,,0.007078438379476,IN,1,3
151,1797,1636148068921376768,Gaia DR3 4657685534807638656,4657685534807638656,867873136,2016.0,84.6913078174908,0.16794507,-69.09745884739809,0.17646545,0.4949951538311241,0.15466405,3.2004538,3.27862,2.625187896393718,0.22715102,1.9641123929438515,0.2313685,0.47427183,-0.13019079,-0.39966214,-0.38084677,-0.13694021,-0.3840995,-0.51436687,0.39901215,0.014453714,0.32330325,193,0,193,0,76.265816,9273.089,1.3209289,336.0032,95,False,,1.5093642,0.045335405,-0.26612478,-0.13461597,-0.10377737,0.17744885,0.10076443,22,17,0.39140475,36,13,0,0.020938799,45.015682,15,51,6.910038,0.12175688,0.2823168,0.2496692,0.31223536,-79.59637,-48.716927,49.927628,2.8431158,False,217,22784.9558878225,65.15212,349.71933,14.793246,0,,,,,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.46040664837835,-31.667086950663908,305.86249223392906,-86.76991361897956,False,False,0,False,False,False,False,False,False,True,False,1.7388074e-07,1.1690833e-08,0.99999934,,,,,,,,,,,,,,,,,,,,,,,0.0062816412132877,IN,1,3
108,1848,1636148068921376768,Gaia DR3 4657685534807637504,4657685534807637504,1006758151,2016.0,84.6931418064094,0.19201858,-69.09727392439477,0.14751332,0.5796314575905617,0.15610869,3.712999,1.8206458,-1.0249650221900464,0.25106296,1.5047252041152808,0.18296497,-0.08712016,-0.16937202,-0.20260517,-0.12319289,0.16287775,-0.25097492,-0.5109496,-0.05631168,-0.28413442,0.08051408,177,0,175,2,16.915642,783.2244,1.0720776,24.47532,95,False,,1.6065973,0.04276015,-0.20570418,-0.11155099,-0.33103508,0.2562782,0.15854113,20,15,0.35414657,30,13,1,0.04431428,32.044334,2,65,2.0468175,0.109857254,0.3805519,0.12547918,0.2801421,-6.641324,17.069271,10.807353,-18.46769,False,204,3077.7990013140247,8.586761,358.43536,16.966766,0,,,,,0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.46010357464826,-31.66645781741724,305.8558411143338,-86.77048100327204,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069319533866546,IN,1,3
109,1917,1636148068921376768,Gaia DR3 4657685564905237632,4657685564905237632,1200796129,2016.0,84.69544817650313,0.10256368,-69.0935833880283,0.105631255,-0.2043481554773246,0.106996164,-1.9098643,0.9081752,0.8790034179135693,0.15229799,0.2283312434275674,0.13634552,-0.0402296,-0.008868425,0.019301891,-0.061602954,-0.017153027,-0.056883603,-0.36307588,0.1641118,-0.30488026,-0.07219098,265,0,257,8,42.30099,3489.6792,1.0340283,96.409485,95,False,,1.6099739,0.029522648,-0.20090741,0.050493293,-0.22345386,0.13000377,0.13310836,30,23,0.21355164,35,14,0,0.03027579,42.064175,21,35,3.3925016,0.12706241,0.08374703,0.034129724,0.08371386,-56.08688,39.13909,37.24467,5.2103906,False,247,9366.899270500482,21.211723,441.59067,15.758377,0,,,,,0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4556858189804,-31.666058598576665,305.88759107757505,-86.77381286084318,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099543321393324,IN,1,3
587,1949,1636148068921376768,Gaia DR3 4657685534807741184,4657685534807741184,939831445,2016.0,84.69710750500488,0.7729631,-69.1001556340821,0.9249478,,,,,,,,,0.12814201,,,,,,,,,,202,0,202,0,131.77057,31445.28,8.002185,808.58185,3,False,,,,,,,,,24,18,2.200507,29,6,0,0.1635858,106.19982,16,0,,0.2257775,0.2570677,0.09187292,0.1492353,-40.56892,-74.136856,-32.383057,15.997723,False,218,1479.1794019411764,18.55899,79.7015,17.762314,9,2764.1641516735667,83.31291,33.1781,16.734632,9,2242.790827753579,69.610916,32.218952,16.370924,3.3849545,0.0,9.0,0.0,9.0,0.0,0.3637085,-1.0276814,1.3913898,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.46327899978206,-31.66472536826714,305.8034383148081,-86.76922113486737,False,False,0,False,False,False,False,False,False,False,False,0.0023531509,0.011252042,0.9862009,,,,,,,,,,,,,,,,,,,,,,,0.0073402265198693,IN,2,3
239,1986,1636148068921376768,Gaia DR3 4657679659311715456,4657679659311715456,41863857,2016.0,84.6988476609278,0.036503065,-69.11250914408868,0.03859672,0.0310781424591793,0.037135288,0.83688974,1.909937,1.8102392495243784,0.054535814,0.609010256138087,0.05638632,0.1603889,-0.11922609,-0.23859008,-0.16657801,-0.0810572,-0.17245466,-0.432683,0.32103947,-0.0583377,0.11347998,281,0,280,1,-2.2082572,328.83948,0.14732179,1.7478027,95,False,,1.679733,0.0112860855,-0.13534983,-0.026904501,-0.17907941,0.021175032,0.13877346,32,24,0.08385851,37,12,0,0.018464021,35.323135,0,0,0.9059895,0.124717146,0.047935024,0.049438592,0.12789665,-33.350716,-39.504715,49.47031,-1.7618012,False,304,7498.545379967855,9.50775,788.6772,15.999925,35,6687.819572820344,195.99078,34.123135,15.775331,35,4815.50747635068,158.75262,30.333405,15.54129,1.5340744,0.0,16.0,0.0,16.0,0.0,0.23404026,-0.22459412,0.45863438,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.47761663185696,-31.66270751236597,305.6525277268048,-86.7602512511982,False,False,0,True,False,False,False,False,False,True,False,4.1581174e-08,6.495631e-08,0.99998534,,,,,,,,,,,,,,,,,,,,,,,0.0140197844769458,IN,1,3
384,2013,1636148068921376768,Gaia DR3 4657685667984452864,4657685667984452864,1434032419,2016.0,84.7004098878044,0.23804644,-69.07841085567671,0.23026775,0.1864766364064456,0.23490375,0.79384273,1.8775558,0.8351050741996803,0.33510625,1.6816109220103914,0.3430881,0.09916509,-0.066004686,-0.097616,-0.18587151,0.09106692,-0.12762867,-0.39737478,0.24392699,-0.22173242,-0.026580192,264,0,264,0,74.4375,14459.12,2.4639184,608.4187,95,False,,1.6978703,0.06841683,-0.2181025,-0.103727646,-0.21309504,0.058152575,0.19635355,30,24,0.4893864,36,12,0,0.07260375,0.35797003,38,0,5.680806,0.12058876,0.08333259,0.014894201,0.15905839,-63.68037,-3.1153843,-45.2892,-5.9794784,False,283,10843.175175720138,39.65035,273.46985,15.599476,31,13275.82222718986,143.04297,92.81003,15.030889,33,12253.72995076811,115.49672,106.09592,14.527225,2.3544352,0.0,31.0,0.0,33.0,0.0,0.503664,-0.5685873,1.0722513,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.43773833880533,-31.666016579623104,306.0405249425491,-86.78644439846856,True,True,0,True,False,False,False,False,False,True,False,0.030247146,0.9580282,5.5039247e-05,6813.447,6803.512,6877.196,2.5123,2.51,2.5261,-3.965,-3.993,-3.8345,24294.959,23981.568,24362.191,0.227,0.2165,0.2667,0.2021,0.1928,0.238,0.1098,0.1047,0.1292,MARCS,0.0240711491197597,IN,1,3
174,2049,1636148068921376768,Gaia DR3 4657685569188021120,4657685569188021120,1697884930,2016.0,84.70197673658996,0.022068303,-69.09241073723503,0.022968493,0.0207852330937227,0.02288497,0.9082482,2.003746,1.881684646798553,0.02970097,0.6886659446836918,0.031679913,-0.030097071,-0.1364069,-0.17047657,-0.004443318,0.060578164,-0.02859267,-0.37699822,0.24707705,-0.27703235,-0.08452132,265,256,265,0,6.295488,1202.1952,0.21181838,34.152405,31,False,1.2640384,,,,,,,,30,25,0.045824755,36,14,0,0.016327415,123.8241,0,0,1.2870185,,,,,,,,,False,280,209711.4261981688,1799.1812,116.55937,12.383311,34,35674.25379685379,1423.7579,25.056404,13.957655,32,263086.9870659521,5522.964,47.63511,11.197647,1.4246303,0.0,13.0,0.0,0.0,0.0,2.7600079,1.5743437,1.1856642,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,279.45400687151505,-31.66387669645692,305.8698546406791,-86.77622266567764,False,False,0,True,True,False,True,False,False,True,False,1.0264799e-13,5.127216e-13,0.999938,3839.777,3833.9402,3846.4905,0.5422,0.5358,0.5463,0.324,0.3189,0.3591,16110.498,15997.863,16263.163,2.1878,2.164,2.2111,1.4532,1.4359,1.4698,0.7969,0.7891,0.8045,MARCS,0.0124254110800274,IN,1,3
564,2103,1636148068921376768,Gaia DR3 4657685667984728960,4657685667984728960,967324678,2016.0,84.7049448431427,0.09902777,-69.0842026076238,0.096639454,0.0130591748478484,0.10074792,0.12962228,2.0316145,1.7938928735440494,0.15840635,0.9536276384112256,0.15120475,-0.012665388,-0.04629886,-0.0809816,-0.12328234,0.1014738,-0.074492306,-0.3171515,0.24733062,-0.29358587,-0.24545449,270,0,268,2,1.8846877,372.08286,0.5442141,4.1022973,95,False,,1.6488515,0.029872565,-0.15935136,-0.100399524,-0.21830128,0.027210679,0.13755566,31,24,0.24090563,37,12,0,0.015862605,44.39375,0,0,1.0821462,0.1050151,0.11347972,0.025564523,0.13257095,-68.86343,24.134796,16.497751,-12.095031,False,286,2342.406724653102,9.213474,254.23708,17.26321,31,11241.44323848625,401.8532,27.974005,15.211487,31,9963.033788892715,276.03397,36.093506,14.751917,9.052432,0.0,16.0,0.0,16.0,0.0,0.45956993,-2.0517235,2.5112934,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4442843110309,-31.66375282656199,305.95108973548724,-86.78312706943498,False,True,0,True,False,False,False,False,False,True,False,1.0193717e-07,0.99999976,1.7054588e-09,,,,,,,,,,,,,,,,,,,,,,,0.0195463495229095,IN,2,3
557,2127,1636148068921376768,Gaia DR3 4657685466088284928,4657685466088284928,552934274,2016.0,84.70646300885117,0.09462149,-69.10815061072658,0.10587664,-0.0316381869800979,0.09365766,-0.33780673,2.0793107,1.8503852320326133,0.16039045,0.9484763806252668,0.1782103,0.52748847,-0.22456883,-0.06929942,-0.092035644,-0.29399896,-0.19998515,-0.338547,0.42343953,0.20092314,0.582861,177,0,176,1,2.6490726,243.28159,0.30142826,1.7867128,95,False,,1.6314723,0.026405247,-0.14487797,-0.077170655,-0.11634321,-0.016043205,0.010116771,20,14,0.29855168,24,5,1,0.062367175,45.305588,0,30,1.1450012,0.13205463,0.4887609,0.18954937,0.46663147,-94.98704,-47.017616,55.033455,5.0144253,False,193,2506.228544153426,4.1993604,596.81195,17.189816,0,,,,,0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.47216722535217,-31.66050386076408,305.66619459051884,-86.76532811968826,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.0128487524508342,IN,2,3
551,2165,1636148068921376768,Gaia DR3 4657685564905287552,4657685564905287552,54056702,2016.0,84.7082707738707,0.13090917,-69.0943894834747,0.13569227,0.1166663318196488,0.12902537,0.90421236,1.5656691,1.5093855096676954,0.18922974,0.4160229860091494,0.20742327,0.31275162,0.00625277,0.05033703,0.11335275,0.06444915,0.16097786,-0.29786485,0.17312583,-0.2791606,0.17497015,192,0,192,0,-0.55855745,183.68018,0.0,1.473597e-15,95,False,,1.6122634,0.040778995,-0.22581433,-0.09881671,-0.25551188,-0.002939782,0.113454014,22,17,0.30208084,27,7,0,0.013192868,150.80775,0,0,0.9694062,0.2082347,0.29099005,0.104706645,0.41760564,-65.41843,-38.396175,52.1795,8.277233,False,192,1193.3708321964882,2.4409306,488.89996,17.995428,3,362.2253589799584,98.38004,3.6818988,18.941095,2,179.4074384336068,63.928406,2.8063805,19.113295,0.45386797,0.0,1.0,0.0,1.0,1.0,-0.17219925,0.94566727,-1.1178665,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.45601807700393,-31.6614211845148,305.8166302202868,-86.77618964277886,False,False,0,False,False,False,False,False,False,True,False,0.029778192,8.0732605e-08,0.97021973,,,,,,,,,,,,,,,,,,,,,,,0.0130451782934024,IN,2,3
