ra,dec,x,y,e1,e2,res,sigmae,rkron,extendedness,blendedness,psf_used,e1_sdss,e2_sdss,e1_psf_sdss,e2_psf_sdss,e1_hsm,e2_hsm,e1_psf_hsm,e2_psf_hsm,i_e1_psf_sdss,i_e2_psf_sdss,u_psf_mag,u_psf_magerr,u_cmodel_mag,u_cmodel_magerr,g_psf_mag,g_psf_magerr,g_cmodel_mag,g_cmodel_magerr,r_psf_mag,r_psf_magerr,r_cmodel_mag,r_cmodel_magerr,i_psf_mag,i_psf_magerr,i_cmodel_mag,i_cmodel_magerr,z_psf_mag,z_psf_magerr,z_cmodel_mag,z_cmodel_magerr,Y_psf_mag,Y_psf_magerr,Y_cmodel_mag,Y_cmodel_magerr,idn
303.0682086723713,-56.86979433380858,24456.884625877996,23519.200206174806,0.43332257866859436,0.2888157367706299,0.8956459760665894,0.023851076140999794,10.661407470703125,1.0,0.27009079845747086,0.0,0.3638088546464103,0.2535770281504628,-0.02090352516251385,0.02200633013876995,0.3618871271610259,0.2540844678878783,-0.0209272243082524,0.021974105387926164,0.00812360239042598,0.03895642249350719,24.861709345996978,0.21732190459983902,22.79989582685054,0.1621246216934089,24.38274190497952,0.04774430803220077,22.54476699246891,0.03663824466126786,23.614130565551374,0.019907125647680466,21.921157861030238,0.012692480615872812,23.510651541316193,0.021144945320068713,21.650640617176165,0.012858781071206549,23.41560528523458,0.04037776967546351,21.958296520942962,0.032181540351473435,23.16134723918853,0.09803176339959135,20.77158510451672,0.0680015649633284,1004514
303.04676684995513,-56.87226410067711,24617.254471520526,23485.224878807996,-0.7923505306243896,-0.5001700520515442,0.9339191913604736,0.001374506508000195,6.980216026306152,1.0,0.03110087977879039,0.0,-0.7282599115640555,-0.4554757027039364,-0.019519261229674394,0.02280357019233845,-0.7279829978942873,-0.4559757709503172,-0.01948812976479538,0.022653311491012556,0.008239885607953922,0.039910253073055076,21.987195822223164,0.015548008620865738,20.679561477924686,0.010873803559080518,21.179060160285125,0.0033937352942342396,19.585769071478854,0.0026531986820680113,20.576176602277602,0.001839762825688952,18.98568064243834,0.0014775892527603535,20.326944349203153,0.0024320023234018044,18.625871668061333,0.0022134047090426007,20.028001052292343,0.002182527197532444,18.47545683132123,0.0016832874007171672,19.958533028333456,0.005148468089078673,18.392771322539787,0.0034010050109830655,1005753
303.04591750958525,-56.87367739857985,24623.584541902124,23465.87164123452,-0.3529834449291229,-0.18713852763175964,0.830390453338623,0.008046149276196957,8.107726097106934,1.0,0.38524545328597715,0.0,-0.28312621553660694,-0.13291115209557952,-0.018902419120775074,0.02359638544598119,-0.2819979786872864,-0.13094000518321985,-0.01893815211951722,0.023489361628889927,0.008412795776611243,0.0407181523139082,23.960154256963172,0.09275932256726822,23.165072555975815,0.08848998777787676,22.923677024895046,0.012339390546246966,21.626384300145368,0.009141939192631326,22.247418908921002,0.0060188498276813815,20.939013357073314,0.004514197919774415,22.09163421249374,0.0062185885669714435,20.424249682621642,0.004628782722603953,21.846108589111083,0.009407897667302134,20.12332134871881,0.0068564830581807675,21.875409049981137,0.02870261433811374,19.898860711605664,0.020307601867514333,1005757
303.10738757049336,-56.86926343666176,24163.781585482397,23526.645521674327,0.0279456228017807,0.11601252853870392,0.7444308400154114,0.010108822956681252,21.526859283447266,1.0,0.0,0.0,0.01752310533925314,0.09023928626087581,-0.019995414818110166,0.02519612426781927,0.017450680956244476,0.09029292315244683,-0.020033281296491717,0.025093469768762654,0.0076961731506444645,0.040021283425518216,23.891708578219042,0.08794048394619584,23.241626240970458,0.07985539932511365,22.910605847310034,0.012588373429733736,21.97788695870282,0.010479953730607509,22.259890968586866,0.005902212537618884,21.296743633031713,0.004919419477464839,22.094050201260078,0.0062790295606354515,20.996588344515175,0.005137114546024387,21.865986168237264,0.009879361294370623,20.89930257315405,0.008234507608073724,21.933769975173906,0.03129234532297447,20.93177561330172,0.025711183265814636,1005913
303.11719089616275,-56.86670859712063,24090.446096072017,23561.635076950468,0.3128508925437927,-0.3336957097053528,0.5757043957710266,0.008610671386122704,4.046176433563232,1.0,0.0031520829226093783,0.0,0.15521600236190694,-0.1636489876352952,-0.02009809987538929,0.025704853990554718,0.1551802158355713,-0.16364224255084986,-0.020135404542088522,0.02560720033943652,0.0074986873846953,0.04112285831818938,23.8901087991722,0.08578219011557596,23.559486619996402,0.08324311397959729,22.886223056819826,0.012126088798354358,22.389657483689813,0.011267732373943035,21.673866761678568,0.003627963434430884,21.134348393406732,0.0033214088955470307,21.264952567776117,0.003451711354542797,20.64894262029974,0.0032225224546472814,20.865311172857965,0.004182236540370226,20.342006476801973,0.003892010042802605,20.871967689889562,0.011506996916851094,20.289952452343368,0.010690449625286827,1006161
303.0940648940421,-56.86311280699558,24263.49615878813,23610.794878467022,0.38764771819114685,0.20676293969154358,0.7771499156951904,0.0021650530397892,5.45631742477417,1.0,1.243211139012601e-05,0.0,0.25956751088219615,0.15442899934644996,-0.020032697722851024,0.02528598586265897,0.2599004805088044,0.1549394726753235,-0.020070219412446116,0.0251869019120932,0.007670789252087748,0.039999285715980576,22.563831072622623,0.025987698381229125,21.812312152639766,0.022501509487193233,21.756810643427084,0.004739238703246365,20.74376070885215,0.003988933305603442,20.65031166186892,0.0019417962507076775,19.590932977384945,0.0016943430904762886,20.29714722650972,0.002432455566678218,19.03677425170825,0.00229602285298387,19.89866874227154,0.0020749498733756253,18.763615118588923,0.0018241463056212742,19.866003362130925,0.004848984430521726,18.728512631849444,0.003980387485521421,1006166
303.1143311783575,-56.86265442720021,24111.854225548672,23617.12516324631,0.045161157846450806,-0.39941859245300293,0.389138787984848,0.00471618864685297,4.233092308044434,1.0,0.0,0.0,-0.003216165780617546,-0.08792408828890977,-0.01998177431509777,0.025669195122890065,-0.0033277743496002068,-0.08812472969293597,-0.02001887373626244,0.02557142078876498,0.007405663422591506,0.041167466344643515,24.09791964449914,0.10683744018634331,23.915104402147872,0.10530373861191178,22.29874039381256,0.007318179490439872,21.880344330587018,0.007114826769861566,20.622896574630737,0.0018979043186386324,20.18581749796211,0.0018464076185935785,20.090092295818906,0.002344518412472275,19.603440530906333,0.00231958648054991,19.771167244326165,0.001960565692861628,19.333323277059787,0.0019147653805599086,19.686073297657153,0.004048416661063558,19.22881744810718,0.003917884321005973,1006307
303.07860549297345,-56.8559595687843,24379.244451516275,23708.637102264256,0.20177283883094788,0.10585577040910721,0.5322390198707581,0.0006069682422094047,4.856291770935059,1.0,0.00021990984594311147,0.0,0.0748660981296692,0.05809590516646017,-0.019234920077747453,0.02211108907400362,0.07493792474269864,0.058242846280336324,-0.019280761480331508,0.022159591317176836,0.008465845523972174,0.04073257931778832,20.867178074062068,0.006884014549464203,20.27483440350992,0.006692856427999373,19.545438267234385,0.0022654212111696843,18.82726363338389,0.0022343310377142774,18.715653002073807,0.0012768880127940546,17.99535668789973,0.0012617641505309775,18.401426734967885,0.002108676072451814,17.592794768515372,0.002102002082714941,18.09554553273693,0.0012855484854419298,17.357998466355294,0.0012694044697208245,18.02726692629559,0.0012841489187649315,17.26292078550058,0.0011977606316082383,1006451
303.08383384595476,-56.858326387374746,24340.094030180913,23676.267142426004,0.030544843524694443,-0.017585067078471184,0.6635037064552307,0.0009610698325559497,6.404841899871826,1.0,0.0006119140800989742,0.0,0.007066480974329209,0.0033352995677821255,-0.020570265126209887,0.022758789058179466,0.0074711642228065655,0.003159344429150217,-0.020608864724636067,0.02265127748250961,0.007865917729572158,0.040640739114519014,22.26439003635547,0.019918331777126725,21.24991173800295,0.0184431157994914,20.946466467641358,0.003062736355339877,19.72783500564744,0.0028601245710717263,19.604126202613884,0.001405834472616862,18.358448814608074,0.001349174921083616,19.151963077886503,0.00215125647772379,17.817703715912558,0.002129199140418876,18.784615368808392,0.00141513873527637,17.541192626137466,0.0013612844327317052,18.68855120851061,0.0019097241722658479,17.42760370236608,0.0016994910777731985,1006452
303.0746972581572,-56.85383987352635,24408.51676578736,23737.62938823248,-0.026361562311649323,0.004396224394440651,0.19893483817577362,0.039882592856884,3.0418288707733154,1.0,0.00043063081356897737,0.0,-0.02091605060963731,0.018672574986455498,-0.01866662188212193,0.021886307719297133,-0.020350139588117766,0.018584523350000447,-0.018711170181632143,0.02193402126431471,0.0067490848051586306,0.04029007773078541,23.02354859411113,0.03875304825890271,22.92590645843586,0.03923269168127706,22.705935927187006,0.009755518631829694,22.582709191586595,0.00970977756115207,22.010572668690518,0.004980128486188031,21.877923574760132,0.004929063414419165,21.708410496121747,0.004747982592448916,21.54074283022555,0.0046816380115352945,21.62335688813871,0.00805316760805631,21.480553060701354,0.007956679316749534,21.623466222405725,0.023779370947035222,21.471701140463487,0.02362988337215935,1006455
303.04250955033206,-56.85470868096438,24649.40720370959,23725.487690600825,0.522028923034668,0.31001144647598267,0.7260736227035522,0.009456527419388294,3.97532320022583,1.0,0.015709808525999458,0.0,0.33128229786740054,0.20632990921903283,-0.01829303300837721,0.022244981293932122,0.3312474191188812,0.20673568546771998,-0.018334027379751355,0.022289877757430115,0.007626872244737027,0.040733960454306,23.877474595864307,0.08607650401557003,22.843968648892613,0.07410094183208674,22.833654066288393,0.010814238959862384,21.91727760744578,0.009285074852324228,22.152903885273023,0.005414519234938324,21.179915938457835,0.0046510888396964906,21.927510185156567,0.005360205765465655,20.78702316590856,0.0045826043278383854,21.68428423976005,0.008463310876557655,20.742791000610968,0.007141951348410693,21.64853639032995,0.024198109134688825,20.60215869544633,0.020285563282511025,1006606
303.0480317974798,-56.85019398929203,24608.150959850638,23787.336551909975,0.18954722583293915,0.22540012001991272,0.7660478353500366,0.00016510181012563407,8.375944137573242,1.0,0.0040286076409694616,0.0,0.10884165240780032,0.15315840068977976,-0.015907456485483886,0.024895269042183792,0.1098552718758582,0.15314938127994526,-0.015946593135595367,0.02494602836668493,0.006828463281015945,0.04084726670992622,20.104134536849926,0.005083476478907964,18.70924012324663,0.004878769254784385,18.78323569362072,0.0021644471385777356,17.16051635583181,0.0021434119574159157,17.942818818087197,0.0012376364481725506,16.297530688424136,0.0012248004297190978,17.64321482030002,0.0020929068105726627,15.888776719750227,0.0020878344813905062,17.308016686436552,0.0012306925932875161,15.645220769966526,0.0012191283857598803,17.22949593129836,0.0009002244336333262,15.540647442152109,0.0008253447698287325,1006698
303.0506463219234,-56.8518628315474,24587.35189608061,23765.105823433885,0.2954513430595398,0.24640275537967682,0.8081786036491394,0.002117116702720523,9.625718116760254,1.0,0.6616111665176967,0.0,0.18288733360601678,0.2081874526858256,-0.017700267517547084,0.022601729787455976,0.18746131658554083,0.21288391947746282,-0.017739644274115663,0.022646060213446707,0.006881405428665885,0.040767959071372054,24.51472972160726,0.15017799221622857,24.358767136443973,0.1503821397398655,21.978012970693857,0.0054676875121807515,21.475863558421647,0.005035602026377634,20.865482468202597,0.002322225767912914,20.379657339736518,0.0021938504975765505,19.772974200217348,0.0022702644524883143,19.29110582080334,0.0022510058199169698,19.212967702567905,0.0015808420872677157,18.78164267405437,0.0015561836002458826,19.05784547535586,0.002562500309344752,18.61684243328368,0.0025002326710216864,1006699
303.0513429866494,-56.85173287108888,24583.34227002601,23766.300890714658,0.2841433882713318,0.02396000549197197,0.6955179572105408,0.0010926973773166537,6.982424736022949,1.0,0.26089372519485166,0.0,0.15165127438200537,0.025528559103592467,-0.017697768903670575,0.02261733661278074,0.15274320542812359,0.025796551257371916,-0.01773694343864909,0.022662127390503734,0.006754697693774335,0.040880370569699016,21.648845959944325,0.011585948014489004,20.54017919671067,0.01042207508439542,20.60193814306327,0.0026481442828861106,19.320958907831074,0.0025115265154649806,19.818649430064507,0.0014815343738620271,18.505669678005102,0.0014017841370315457,19.541387023532536,0.0022045985206761154,18.116627987486822,0.0021633199910653183,19.25296352002937,0.0015789552092838638,17.90046849712999,0.0014718080623829636,19.20340735077929,0.0028161922363932187,17.83134744637285,0.0023928414225399715,1006701
303.045250569517,-56.849326594940806,24628.983396794367,23799.18444652472,0.8151496648788452,-0.23063340783119202,0.9813438057899475,0.007470935583114624,59.115806579589844,1.0,0.843418920495938,0.0,0.02716206651090578,0.05833576170367364,-0.015878705657886752,0.024855573395338962,0.7850655913352965,-0.21944871544837954,-0.015917863696813517,0.024906748905778018,0.006393770251404707,0.04046337505585582,24.339851064127668,0.1314077835183406,21.841467588940382,0.13031460018159152,23.264356306200863,0.01540728795135006,20.269439155280576,0.009013966197112823,22.72510097716142,0.009544260198556313,19.905215245046655,0.0048801723340553636,22.624106600485504,0.009785948668428449,19.676105618647423,0.004713818363166523,22.27378176155544,0.01375592801638197,19.51458000746115,0.006408574353966922,22.163931508033535,0.03630654565420509,19.33740647365331,0.01576330054850349,1006702
303.11896637744326,-56.853453053201974,24077.189954227306,23743.082020240625,0.1102437674999237,0.6193987727165222,0.8845977187156677,0.012163003906607628,9.952300071716309,1.0,0.27887481743735043,0.0,0.08508325137916523,0.5056818079583645,-0.018454718116326773,0.025276087977402367,0.08458863943815217,0.511159837245941,-0.01849838718771927,0.025330090895295088,0.005817348138168217,0.042128521365553756,24.378387419029572,0.1359345332994515,23.732567840193088,0.16039825829713208,23.274099623235767,0.01663697302534932,21.544199071236093,0.013890782530022247,22.69545945009042,0.009022577515299487,20.929980481004492,0.0070648803279466195,22.52422666275736,0.008778002710855931,20.703114022234683,0.006620037254863298,22.28407072554885,0.014529328720255934,20.506950442108355,0.010900139760849354,22.639266041991252,0.05751540421139601,21.009908898506634,0.056746944820002906,1006769
303.11208421866405,-56.85389703032305,24128.69775051413,23736.99431257143,0.6975567936897278,-0.032974883913993835,0.6892861723899841,0.009968254715204239,3.3644447326660156,1.0,0.0011877843901112461,0.0,0.450232984514879,-0.011831600986020676,-0.01847623086595418,0.025100301372332913,0.45067155361175526,-0.012188392691314222,-0.018520316109061154,0.025154000148177192,0.006275218590293941,0.04147444020156665,23.201656459283843,0.04551439764376411,22.708771650128014,0.041929859351326225,22.763787790142537,0.010564269575241566,22.078456172616626,0.009304993755786807,22.013990031019436,0.004980825964608508,21.31097931852493,0.004376643743053506,21.895610676782645,0.005355136957170552,21.05870797527113,0.0047563677083112075,21.595828920221162,0.007924195248844459,20.852266918987386,0.007144899496331405,21.705588989176203,0.025261510993392605,21.01742604229943,0.02320206193490922,1006772
303.1030472861988,-56.85053101929195,24196.35137771878,23783.047396862195,0.5199329853057861,0.14960137009620667,0.635576069355011,0.0023822272196412086,5.145566940307617,1.0,0.16387028494511746,0.0,0.2538682998411517,0.08908972659121898,-0.01768175007665638,0.025146288659363865,0.2539961338043211,0.08911933004856108,-0.017723839730024407,0.0251994356513023,0.006014242056866954,0.04029180641046269,23.165441230581298,0.04579189160245077,22.368780835803786,0.041209967059093196,22.026457595403603,0.005604839526802541,20.941907265260124,0.004894621616539224,20.48996052406627,0.0018287803854177677,19.44600079741322,0.0017049427812769143,19.971315312853665,0.002310678106487005,18.86014490511722,0.002260567587812378,19.59247641304467,0.0018072237805113079,18.559829164087734,0.0017109927703157063,19.51015437661073,0.003656590566442972,18.46059021810633,0.0033542425241455676,1006966
303.1023451762387,-56.85013799873258,24201.010895496976,23788.358893544562,0.166269451379776,0.27109459042549133,0.7426842451095581,0.004501778166741133,5.484917163848877,1.0,0.44290076174132686,0.0,0.11316914705867286,0.17570428390283468,-0.01640949106234099,0.027100054706835533,0.11502061039209366,0.17728804051876065,-0.016451951116323603,0.027158649638295337,0.006013825000146309,0.04028803276465663,23.135700636744172,0.04427276956839217,22.600143065788554,0.040410250453790104,22.571808438361703,0.008647787757371699,21.783651358029136,0.007333160293465455,21.32821444446325,0.00297420461118613,20.518189839296568,0.002608485364112534,20.92359768534243,0.003018267967118887,19.980257878121822,0.0028006203491661476,20.517712938609545,0.003151254414125968,19.644472399813615,0.002846071831905839,20.46675652421122,0.008217097719216948,19.553481464670618,0.007393717292266803,1006968
303.095888341022,-56.84002791660884,24250.006914307265,23926.792650094147,-0.698694109916687,0.17330916225910187,0.9023550152778625,6.264523835852742e-05,11.435493469238281,1.0,0.05954036167801513,0.0,-0.5720736116116227,0.144865614248332,-0.017476122127221227,0.02561555070936764,-0.5738172531127931,0.14518633484840401,-0.017519254237413295,0.02567119896411891,0.006864667114302032,0.04558726970349885,19.326402272712723,0.0045199217336762895,17.260829068081268,0.004411307186551971,18.04998401332975,0.002140139643875933,15.72737289364311,0.0021255335959195643,17.219785650157004,0.0012229137181598863,14.895264354933511,0.0012150150394130575,16.94784578837957,0.0020882246327443583,14.488904938715496,0.0020845263322432973,16.576490749499374,0.0012158925291340158,14.22880333312029,0.0012091160286741586,16.47841413165988,0.0007927308836969013,14.088865251649317,0.0007435640857800162,1007187
303.0979291894356,-56.838168292560795,24234.73846823017,23952.25483553361,-0.2469681203365326,0.0054504843428730965,0.7161049246788025,0.00024685694370418787,7.389678478240967,1.0,0.1408915770330489,0.0,-0.15136193439689286,0.01081258402282611,-0.01734304140201517,0.028206614790099373,-0.15194116532802593,0.010620883665978912,-0.017382495105266533,0.028263673186302078,0.00771398819481651,0.04538519555751337,20.398160005720925,0.0056051846874115374,19.182531228121253,0.005294499674815873,19.079328023968433,0.0021950297496209437,17.66451277647723,0.00216490364612063,18.245493424675708,0.0012479594987959922,16.821297874983646,0.0012329446148653487,17.94362407347512,0.0020998527015450444,16.42052173413805,0.002092645440935101,17.58077222597856,0.0012440438481118952,16.146258319401024,0.0012292665201424561,17.482326500800365,0.0009939184184307949,16.010406059086918,0.0008995005408941593,1007188
303.0888176536711,-56.838995131288584,24302.954653751345,23940.900968150698,0.0337405689060688,-0.638267457485199,0.27058306336402893,0.0088790412992239,3.580235242843628,1.0,0.36559810398510995,0.0,-0.006112163741124931,-0.10986061005135277,-0.0176066857834973,0.02694589896792034,-0.005734680686145993,-0.11014946550130844,-0.017647011205554,0.027001401409506798,0.0070380094011752254,0.045031044273523356,22.89595531451739,0.036193051503744154,22.753294778699058,0.036682292741208516,22.209427495910166,0.006620550378935051,21.98315664963534,0.006490954598391887,20.81492011918668,0.0022425235334876015,20.595396715827437,0.0022058752509338435,20.268415487021457,0.0024957127689142784,20.021915499866807,0.002474173745837402,19.927689089362023,0.002134902472348203,19.71312374256121,0.0021082361614267017,19.7826911103727,0.004586456274426714,19.5709004048131,0.004504307748600923,1007192
303.1101817349148,-56.835220373503255,24142.9239786291,23992.814549161874,0.3889412581920624,-0.7321706414222717,0.45501238107681274,0.00794174987822771,5.52995491027832,1.0,0.6253352245959662,0.0,0.12800065231848248,-0.24092759535797165,-0.017287705915740883,0.028481134038681844,0.1283991783857346,-0.2411241978406907,-0.017326666042208637,0.028538614511489806,0.010080735679601214,0.04786946413991663,22.972547933217104,0.0396802852394971,22.103937047744278,0.034668113056553033,22.837597604461614,0.011854158031933388,21.87315428190634,0.010749800965514741,21.32474363766339,0.0031356771840598346,20.39402729966209,0.0029477908088388805,20.808144260160184,0.0031015124469084628,19.803258658954043,0.002983145933195428,20.42688460081281,0.003149719107634008,19.503631835375252,0.003020272403920297,20.169539695975537,0.006429487451713693,19.20700068268271,0.006084938736350262,1007193
