ra,dec,x,y,e1,e2,res,sigmae,rkron,extendedness,blendedness,psf_used,e1_sdss,e2_sdss,e1_psf_sdss,e2_psf_sdss,e1_hsm,e2_hsm,e1_psf_hsm,e2_psf_hsm,i_e1_psf_sdss,i_e2_psf_sdss,u_psf_mag,u_psf_magerr,u_cmodel_mag,u_cmodel_magerr,g_psf_mag,g_psf_magerr,g_cmodel_mag,g_cmodel_magerr,r_psf_mag,r_psf_magerr,r_cmodel_mag,r_cmodel_magerr,i_psf_mag,i_psf_magerr,i_cmodel_mag,i_cmodel_magerr,z_psf_mag,z_psf_magerr,z_cmodel_mag,z_cmodel_magerr,Y_psf_mag,Y_psf_magerr,Y_cmodel_mag,Y_cmodel_magerr,idn
303.23482612976505,-56.81379409613,23209.204698539776,24285.340226660563,-0.00262425746768713,0.10880380123853683,0.7792463302612305,0.01621050387620926,8.091161727905273,1.0,0.017349819441714875,0.0,-0.0059140455294076424,0.09172961552244906,-0.0166258637006941,0.0311549948834132,-0.00452163070440294,0.09280399978160861,-0.016667351126670827,0.03122284822165961,0.004805662406248832,0.03901675075208286,24.365671444899107,0.10774594582300212,22.84353856742205,0.08106915358769082,23.575283227580655,0.019485383281203417,22.45032084509428,0.016245608978077607,22.93223953045878,0.00989632235732698,21.829208407087187,0.008049105275301194,22.801874925633264,0.011238525548253333,21.510976858149107,0.008510076962727025,22.584678511062243,0.01851916034220783,21.453242664193755,0.014448283644486241,22.507104063761968,0.053030915160958675,21.19873120155024,0.04184422661675552,783537
303.2474532449915,-56.806029113411746,23114.413955918015,24391.474499258846,-0.002307357033714652,0.7367777228355408,0.9776291251182556,0.017461270093917847,25.688526153564453,1.0,0.9435109930574488,0.0,-0.0027737608100170505,0.6573692209187619,-0.017892649776433393,0.032845799260279224,-0.022784331813454458,0.6956246495246888,-0.01792808063328266,0.032906230539083536,0.0033046201008986096,0.04044264711450735,24.166494363961007,0.09545575244456808,21.828117126654817,0.11388743204727475,25.016271532606247,0.07293744704946029,22.35068250218325,0.08125700250771856,23.73045416347798,0.020011443138080575,20.370486055256798,0.012094436326808787,23.63122781973015,0.022969659612577197,20.13717867065095,0.012698217998604645,23.191887003808258,0.03376587871996992,20.03685421193356,0.015240932009432448,24.839883915903346,0.44564006964554065,21.221125148392805,0.2194737281811413,783545
303.2517943901655,-56.820373748531054,23082.23268314606,24195.0651127953,0.14429081976413727,-0.06935346126556396,0.8916199207305908,0.01604338362812996,9.026642799377441,1.0,0.6047869851083438,0.0,0.1107295591860538,-0.05655925466341502,-0.01720215863679714,0.037122872944025824,0.11207082867622373,-0.05474008619785307,-0.017220713198184995,0.037117291241884356,0.005249584166459744,0.04080629685665641,28.139387726652075,3.697318152828357,26.225504837004628,3.4565109100851386,24.257117579600276,0.03778715885179299,22.30143195420166,0.04132354264177024,23.268735720340032,0.013715654175701066,21.543788923607256,0.009024281668723141,23.161609243805806,0.015601817880592405,21.292200181429166,0.010117095706301532,23.25790666656981,0.035103886893656455,21.108562461123594,0.03329727012941849,22.725785781919413,0.06282888107473814,20.511871042366337,0.0583131226185097,783549
303.1897980645819,-56.830753229422776,23546.777951314685,24053.608547121486,0.08109013736248016,0.23147113621234894,0.6334702372550964,0.01163153350353241,3.985661029815674,1.0,7.55823261466837e-06,0.0,0.08109848922242792,0.16275797154725194,-0.01535442387057038,0.0341650194827614,0.043146796524524675,0.14907591044902796,-0.015391693450510512,0.03423750773072242,0.00817177212186711,0.04635957128130545,24.070972902861737,0.08343775161083153,23.73003030370977,0.0894734435778621,22.919290247714976,0.011570562217351149,22.243757943933847,0.010663484152334608,22.21572240028738,0.005385443332410157,21.220306557783655,0.004829272645878183,22.02935832817125,0.005960554424424729,20.94478415154395,0.005324433952035549,21.841663748357824,0.009690064851716265,21.11677838708742,0.00882736931245433,21.974464088263193,0.03046574585439066,21.06276409931933,0.028925414660669984,783914
303.18884199193747,-56.82901625123469,23553.917347715516,24077.39093593455,0.11000829190015793,0.28071069717407227,0.7919260263442993,0.01933995448052883,2.194085121154785,1.0,-0.0007618413589578488,0.0,0.07762802029800807,0.22401228071251866,-0.01686362049931076,0.03385285086246174,0.07941246777772902,0.2225996255874634,-0.01690325513482102,0.03392476961016659,0.007428430589995661,0.04578135690858293,25.79427143946527,0.4067132574884469,27.849200959856336,4.8203108865773165,23.754038733478758,0.02467596262527394,22.716984462210547,0.020159132225212997,23.04886005177423,0.011183747260241754,21.941236926719327,0.008726259075029138,22.981031914467174,0.013181151206427367,21.69469854317711,0.009732182858881276,22.819820408140426,0.023283805428671058,21.72552502536308,0.018691472128805075,23.367362741312675,0.10983218077061233,22.457790394499945,0.10686868831490082,783916
303.22132324604246,-56.821955399194444,23310.556951530267,24173.760987466525,-0.2506764829158783,0.13262444734573364,0.7282848358154297,0.011598484590649605,4.0084452629089355,1.0,0.018943180068609955,0.0,-0.168541307722443,0.09858247379717354,-0.016462671172871757,0.03593314503790595,-0.16818588972091675,0.09851949661970137,-0.016481051221489962,0.035924516618251856,0.006212769475303594,0.042159810616830495,24.195939908695596,0.09587362357196448,23.674751944438864,0.09555970766198228,22.99075999033523,0.012173883824456508,21.91547746192496,0.010509699628543447,22.437579585536024,0.006589793750697787,21.490825204639965,0.005555691472059319,22.27052851195419,0.007252908788919475,21.150493933286576,0.006049652317839062,22.074952406432445,0.012000904513820116,21.179248925103593,0.010266282579688181,22.135977041427083,0.036830590331788614,21.236961947752818,0.03221339370173319,784374
303.2687712193119,-56.815639013566226,22954.925825057268,24259.631981231145,-0.25225040316581726,-0.16121304035186768,0.7395623922348022,0.0002623699838295579,5.936578750610352,1.0,0.060006228032151276,0.0,-0.1597930885964455,-0.08547433792780214,-0.01818694983145911,0.03651479745871944,-0.1594970375299454,-0.08541789650917053,-0.018227886408567488,0.03658743947744383,0.00463158057167225,0.03875421105384538,19.64230537308137,0.004571853664902199,18.692835769894582,0.004524720427115122,18.87136197066847,0.002172580055951003,17.715380886891893,0.00214986225212871,18.379815710631014,0.0012516449414105043,17.198969887980418,0.0012340946496629717,18.24374788250381,0.002103474970948079,16.926528299642154,0.0020937674589836335,17.932302922349763,0.0012666924154719637,16.7082825222761,0.0012425209331173805,17.825883254059292,0.001130840096755952,16.520657495986036,0.0009921335269730347,784428
303.26335647812164,-56.81226377238435,22995.402836281126,24305.91393098359,0.7146320939064026,0.41473388671875,0.7992802262306213,0.0022879806347191334,5.386831760406494,1.0,0.05751112873800146,0.0,0.5299850190071561,0.31968060158991246,-0.0183059163708143,0.035977067625460504,0.5301240682601929,0.31976702809333796,-0.01834755390882495,0.03605007007718099,0.003371021614921875,0.038186357926373385,22.542838345183124,0.022105636508455612,21.680258426265137,0.019251415848190543,21.428824123436822,0.0036326355177955585,20.253332849063856,0.0031382520100717106,20.812515471632206,0.0020270789293450643,19.743068943482697,0.0017611306823757664,20.61217047336358,0.0026467857475545565,19.378261625686562,0.0024258761324389066,20.36000903362489,0.0028524964600088274,19.219003426066244,0.0023755354201711815,20.30605589175527,0.0070786373120997935,19.115465884859816,0.005567720533698225,784442
303.26102183334234,-56.80457117377806,23012.69318136732,24411.245694729605,-0.13383187353610992,0.10080844163894653,0.6728231906890869,0.004224149975925684,5.046370983123779,1.0,0.06712679981669001,0.0,-0.08783446693877878,0.074098793503599,-0.01934834862756903,0.03410247528726348,-0.08773969113826749,0.07399844378232966,-0.01939121447503561,0.03417295590043057,0.002988954022704166,0.038231827087968066,22.960922393214076,0.03182712840414292,22.423137518282886,0.029106070384501703,21.832392766930948,0.0048114053258268286,20.981583807843577,0.004246439208117066,21.17235098389179,0.0024858936903463017,20.41648923965621,0.0022182280127502,20.96551217594768,0.003008412602275232,20.084678637864684,0.0027542733301876973,20.734397027342183,0.003753243307690295,19.969399403589243,0.003321698594382786,20.55667905690667,0.009170100588425833,19.62626766714115,0.00772349091683583,784447
303.26697620091767,-56.81719379234371,22968.416936119876,24238.37705967927,0.7509617209434509,-0.3460964858531952,0.7948307394981384,0.00529415113851428,8.402965545654297,1.0,0.45933496072742674,0.0,0.5371248652708563,-0.24499871656657898,-0.01945061363171655,0.03542663532707448,0.5369234085083008,-0.24692784249782557,-0.01947320252656928,0.03541589155793182,0.003710505095220565,0.038353073408262085,22.41803561529598,0.019310045730650444,21.587959314302076,0.015594196470994902,21.935517428490137,0.005082754446121389,20.929316951337636,0.004123811829965165,21.757001687101162,0.003987235261220135,20.59831445058503,0.0032661945114645483,21.624050033722504,0.004429734468894826,20.33904175937331,0.0036571010024492832,21.4719422473183,0.007043165879485081,20.167274547851353,0.005716479477305317,21.283748687700783,0.017486151796046925,19.972780620206304,0.013669719163913747,784450
303.19367780930384,-56.82106176858815,23517.597939170635,24186.240840835697,0.014690084382891655,-0.06139864772558212,0.7544324398040771,0.0033325757831335068,3.9889323711395264,1.0,0.014048481726565254,0.0,0.003079294072946155,-0.029515106509283514,-0.01632259141656925,0.03519899138036655,0.003003147896379142,-0.029460517689585606,-0.016360003501176883,0.03526697680354115,0.006110371492945835,0.04206947951274606,22.96524362318279,0.029799424900453775,22.27034239940137,0.027183289216471316,21.860057831475423,0.004749954885209844,20.731126464929154,0.004106981685421944,21.172695489215553,0.0024635982077338206,19.98718343132063,0.002117397246928117,20.995525408955533,0.0030411707507648207,19.664256392485765,0.0027114109022276386,20.741496733359757,0.0036676103642465326,19.568177801418376,0.003101592608330115,20.780986358674248,0.010358734267462831,19.73716232481422,0.008621455454033915,784713
303.21290797378754,-56.817212696016206,23373.48145461764,24238.772283448627,-0.4120962917804718,-0.8031982183456421,0.6266654133796692,0.008224516175687313,3.5591959953308105,1.0,0.00013486972073661896,0.0,-0.2631274031232529,-0.48631580735705104,-0.01719694744937495,0.033449019346122925,-0.26344427466392517,-0.48618680238723744,-0.01723688654601576,0.03351423516869537,0.0044029143465578935,0.0398800760037538,23.055822948279562,0.03269783818480944,22.68878903171716,0.031126770810001553,22.287866902488062,0.006261213023068439,21.73790153365494,0.0055765737270284475,21.76624950068311,0.003775947418819099,21.214847267563016,0.003377284966908338,21.586938169912376,0.0041983359315732995,20.951819094012176,0.003789090574579229,21.447933431052103,0.006680506503798907,20.899750332973685,0.006029720590138041,21.455580541105718,0.019928121879814346,20.879946672666637,0.01792659662255281,784775
303.1914745710417,-56.81832287998198,23534.068295315927,24223.74655312039,0.09495824575424194,0.6497179865837097,0.19306471943855286,0.03360404446721077,11.831391334533691,1.0,0.0017193218907103347,0.0,0.007375897225751394,0.16985921578511504,-0.01698582446477277,0.033243165982645546,0.00618654955178499,0.17012406885623924,-0.01702537015080467,0.033309634774923345,0.004634068818324074,0.039388975671261435,23.116308726514696,0.034409546586971505,23.03231961548921,0.034443468640702676,22.58331437006421,0.008053685028780047,22.470973322837494,0.008012448792126698,21.867575748992817,0.004176278934650038,21.74308185725293,0.00412694492397761,21.77866947740541,0.004819277134513263,21.622304822602946,0.004749039664686457,21.581727358735264,0.007434197436793684,21.445329388812564,0.0073191424463004235,21.897276755853945,0.029824737557902364,21.762625155912797,0.029764294989010974,784950
303.20776522739243,-56.81451578898698,23411.96721364892,24275.733653707157,0.41767847537994385,0.06333186477422714,0.6383047699928284,0.0013799597509205341,5.235515594482422,1.0,2.9559270253720626e-07,0.0,0.219617642174475,0.05009864393077651,-0.016062679781653218,0.03441441499267806,0.21975004673004164,0.05004692822694781,-0.016102565452456367,0.034485328942537245,0.0041884451985644755,0.03974972976303257,22.115440071868353,0.014371406154049523,21.64387715579832,0.013551346031241094,20.783982072537473,0.0027371314451074434,19.885546998963456,0.002602349566910102,19.99889428119708,0.0014666079755963405,19.068984330354702,0.0014033086478590039,19.729421243607717,0.0022313425697530844,18.690529415016947,0.0021898798828451074,19.44238008305581,0.001666230608609505,18.49036942178402,0.0015693763885946102,19.382129443082466,0.003129195030205966,18.402275549952513,0.002781247736362064,785128
303.21781066104273,-56.81340463022364,23336.684573510953,24290.851768695247,-0.05744480341672897,0.08458135277032852,0.7543190121650696,0.012586403638124466,22.233360290527344,1.0,0.0007594847388476822,0.0,-0.046123399172903444,0.06908358620049092,-0.01596901978649164,0.0348259255786736,-0.043662842363119174,0.06877182424068448,-0.016008306294679708,0.034897170960903175,0.004984556921131937,0.039043728002834864,24.651113588798758,0.14519269312884706,24.20875626133809,0.16347909514552694,23.317561755456797,0.015404169595693695,22.37220386212059,0.012907723491839924,22.600769434376385,0.007268945705296333,21.603620912064947,0.005947309495052891,22.453320453531436,0.008269915964220616,21.31075904827446,0.006610701846430235,22.281864025446193,0.01426381468137442,21.25762949041435,0.011578152477841825,22.321168907290424,0.04291636236616686,21.27094282119267,0.03487407582250152,785411
