ra,dec,x,y,e1,e2,res,sigmae,rkron,extendedness,blendedness,psf_used,e1_sdss,e2_sdss,e1_psf_sdss,e2_psf_sdss,e1_hsm,e2_hsm,e1_psf_hsm,e2_psf_hsm,i_e1_psf_sdss,i_e2_psf_sdss,u_psf_mag,u_psf_magerr,u_cmodel_mag,u_cmodel_magerr,g_psf_mag,g_psf_magerr,g_cmodel_mag,g_cmodel_magerr,r_psf_mag,r_psf_magerr,r_cmodel_mag,r_cmodel_magerr,i_psf_mag,i_psf_magerr,i_cmodel_mag,i_cmodel_magerr,z_psf_mag,z_psf_magerr,z_cmodel_mag,z_cmodel_magerr,Y_psf_mag,Y_psf_magerr,Y_cmodel_mag,Y_cmodel_magerr,idn
303.06183620295513,-56.773957593809456,24505.853560086412,24830.98904830071,0.612268328666687,0.07370670139789581,0.5807632803916931,0.011595523916184902,4.5669050216674805,1.0,0.00042235586441019546,0.0,0.32592946584264676,0.054038540149996456,-0.017026372736093347,0.02814879479937626,0.3255747854709626,0.053820516914129264,-0.017064346000552184,0.02820214442908756,0.005166040034832043,0.03977759423930998,23.17941161466438,0.04576098984098479,22.638309489668547,0.04325201123373417,22.96483531240261,0.011008657745026506,22.45101703502708,0.009986533373081525,22.05990044487151,0.004711218858589846,21.534028064255974,0.004322333046709172,21.810356053549977,0.0051490284434559455,21.200318855748872,0.004744125136749761,21.589857369232448,0.007898512718066186,21.05992904748604,0.007322282444017802,21.418810705133474,0.019908076357780673,20.83738053042174,0.018380863462809885,1015685
302.9882425992198,-56.772135288738625,25057.884279296413,24855.092009964425,-0.3992442786693573,-0.31316882371902466,0.8551629781723022,0.09337098896503448,16.861968994140625,1.0,0.13102841438501034,0.0,0.06785817626800267,-0.12845088925313264,-0.018404692138338515,0.035477485996832946,-0.34017816185951244,-0.22890634834766396,-0.017814096063375386,0.03493133187294004,0.00525133605520781,0.04032336441161355,25.456921024078962,0.396022796745675,22.30097632240403,0.5974588340639942,25.04120461935192,0.07408432666992623,20.902510710585197,0.053689494725463006,24.822409032903145,0.061331869346565204,20.60741921889652,0.03326452806616809,24.93846742055137,0.08382922036677211,20.602399337624778,0.033432672492487235,24.625239288132608,0.12376625847359811,20.23633598118707,0.04294405058543968,24.37365511453609,0.3259967214373159,19.854649865107774,0.09913887588155014,1015791
303.0273652199217,-56.76978830626244,24764.48379741925,24887.7390301536,0.028128592297434807,0.04069629684090614,0.862133264541626,0.0005892329500056803,9.861814498901367,1.0,0.009865014162613761,0.0,0.022044521206873748,0.04014850991103425,-0.017578848308740427,0.033729181210262034,0.022453714162111314,0.04030080512166024,-0.017620924860239022,0.033801030367612936,0.005540149739250765,0.04167703220280375,21.42636619856271,0.01008352023310549,19.649088255395995,0.008383935562154492,20.308263956080523,0.0024286157413947605,18.35802346741812,0.0022709753474546897,19.567732994325674,0.0013829942663171081,17.58470098342826,0.0012887661544420555,19.32603963170905,0.002167124832061078,17.22138032146746,0.002118880890194209,19.003302683005778,0.0014851824388284296,17.00069041707192,0.0013450074799793274,18.937416205743034,0.0023331728008782735,16.869494707495704,0.0016880030876407159,1015931
303.02146405946036,-56.76736458628964,24808.801930216992,24920.84759066647,-0.026826027780771255,0.18669652938842773,0.5387313961982727,0.011938925832509995,4.323490619659424,1.0,7.959360368325896e-05,0.0,-0.0222985845917479,0.11167965593658274,-0.018328838205530433,0.03415315075503768,-0.022219972684979404,0.11149506270885473,-0.01837176084518433,0.03422481566667556,0.006054558009431864,0.04227073635420156,23.56279949392588,0.06446049099282099,23.278701837421696,0.0633054890638793,22.989161199651825,0.011276766844803277,22.534051038899825,0.010539098090606413,21.94910127672261,0.004539279663877617,21.461840842286993,0.0042162108733776954,21.597959033709216,0.00445918569537682,21.03566093804409,0.004182584394309393,21.294231223540077,0.006269526195149406,20.749355958413155,0.005946168412694599,21.208702620903537,0.01645807429862029,20.57748318121546,0.015508993346849747,1015933
303.0509673410198,-56.77385590078836,24587.375651006423,24832.294147011773,-0.20083370804786682,0.31755349040031433,0.815497875213623,0.004748037550598383,7.555163383483887,1.0,0.060439311641829696,0.0,-0.15345529336741903,0.2382662397273542,-0.01706055205982341,0.028032248253684344,-0.15327866375446308,0.23825737833976743,-0.017098581418395105,0.028085492551326776,0.005763806064343421,0.040149927788323415,23.42144244299086,0.05676333958444498,22.62112453941577,0.05180470890868727,22.397173977242133,0.006906155669402213,20.995228388209238,0.005617781326588377,21.688075432779375,0.0036146219968782936,20.268010849577074,0.002886294935168026,21.459635632952114,0.004019543598239624,19.937442824713145,0.003321993650777889,21.201976629179594,0.005681059534323936,19.763767771362478,0.004470766734475023,21.184902839051414,0.01628841662783894,19.803572824816246,0.012582211371437908,1015955
303.00774850329003,-56.770073174246434,24911.62585655909,24883.59939739101,-0.09457243233919144,0.25636130571365356,0.7375864386558533,0.14453783631324768,13.08309268951416,1.0,0.023709410818834264,0.0,-0.06159274455635332,0.0712010004815873,-0.01945472323490495,0.03323606587166818,-0.07779056578874598,0.16865944862365734,-0.01950120925903315,0.03330730646848674,0.005218210678164088,0.04130145491890212,26.45768088652468,0.949963945449237,nan,1.7417008205957833,25.404789048659588,0.1000194915833275,22.005630938012462,0.10870589633432093,25.171112541452178,0.08171987660210177,21.524350479357654,0.04741959636301546,25.215942013209087,0.10343776461086777,21.339078167975522,0.05372192195972711,25.163634722978337,0.20716050558976518,21.60683649785865,0.08456313100265705,25.508912420699914,0.8582263587076807,21.69919715988373,0.28530409598734696,1015977
302.9808542469538,-56.76931342303061,25113.386177819706,24893.60109681505,0.6098882555961609,-0.027241075411438942,0.8992525339126587,0.09944682568311691,20.700904846191406,1.0,0.09621290804619542,0.0,0.03325010999925029,-0.2178930766827234,-0.01634502994940545,0.03701961625384145,0.4933128356933594,-0.009901856072247027,-0.016377603635191952,0.037101957947015755,0.004768749092243251,0.039749971943744765,nan,13.400336357232272,25.779110446378628,7.861199336401978,25.71570885204818,0.1403504775147022,21.861268352388926,0.07441304839099819,24.90725461855242,0.06989264919711023,20.734981981720694,0.03886803598939355,24.326447315425632,0.05029814941727367,19.54978131576603,0.030955364819866424,23.79849083200111,0.06264756334578293,19.45405896844325,0.040542000922368204,28.909911788105553,21.55379687502658,20.221565494028006,0.14485314058911658,1015980
302.9794685490428,-56.76831413548161,25123.810675933673,24907.2569076679,-0.08595561981201172,0.19673870503902435,0.7810032963752747,0.11130890250205994,13.694643020629883,1.0,0.016659843823308984,0.0,0.02587336876674589,-0.02061292694484699,-0.016294312768546784,0.03704473878860841,-0.07138037681579601,0.1484293341636658,-0.016337320208549527,0.03711528331041345,0.004716469498919289,0.039969985649481655,nan,452.7764845019921,25.019725207032284,2.9430372321753437,25.340021376201683,0.09903370769808818,21.940167559953004,0.07532464973105175,24.89018243740057,0.06683803910514034,21.220322490183825,0.04019673067057513,24.2807265353801,0.048269440477296886,20.572599233554456,0.03311852816747184,24.291237913876337,0.09828244447112017,20.521482703779714,0.05215121334811859,24.513474984116638,0.37098868097401827,20.581665035744862,0.1493456135389866,1015981
303.04760627261044,-56.766128786669604,24612.711396394883,24938.035131571472,0.3662610948085785,-0.047641560435295105,0.6746840476989746,0.000984793296083808,4.634853839874268,1.0,1.8890937070192848e-07,0.0,0.2217826217410209,-0.01698565919303509,-0.017426456756651467,0.03428843350729962,0.22180454432964325,-0.01697930321097374,-0.017467150464654028,0.03435854986310003,0.0061809469474208975,0.04304971453832644,20.683983425882914,0.006408841449964803,20.212793581308144,0.006196914448255284,19.953407733942175,0.002322787168214188,19.240476693366496,0.0022621827354841876,19.574477125612976,0.0013732114683334907,18.820735737153758,0.0013217609099304582,19.36739921402659,0.002186620508816201,18.508973745528923,0.002149733347424919,19.1929026452083,0.0015827984134229656,18.42886458952978,0.001482383798274117,19.140442451944097,0.002755129441102649,18.343561709249197,0.002351585036557657,1016029
302.9967201911608,-56.76091201052335,24994.593949287402,25008.845808293354,-0.3900032639503479,-0.20615139603614807,0.8714142441749573,4.0057293517747894e-05,11.3135986328125,1.0,0.012751574694464751,0.0,-0.30409220383612817,-0.15047329102174078,-0.016070726097050007,0.039277279349602394,-0.30461314320564253,-0.15078996121883398,-0.016110457479953794,0.03935757279396064,0.004945833222207043,0.04283257359733544,18.864228814721024,0.004416469386647725,17.019337503803126,0.0043679870798315245,17.516873819500024,0.002129153229765416,15.389765222137916,0.0021219410448671708,16.620936553093962,0.0012174451188424564,14.442940224362474,0.001213198394825977,16.289084097175383,0.0020854594522050126,13.982914284777625,0.0020836592030899067,15.88216167045433,0.0012119423091038741,13.703825758306365,0.0012078318885035068,15.774046924647758,0.0007548952447919974,13.515325722114328,0.0007294726706507499,1016122
303.007683079551,-56.74462196355842,24912.736204163437,25231.980443594606,0.04306831210851669,-0.28456780314445496,0.7556905746459961,0.003317462280392647,6.47231388092041,1.0,0.2033528297485604,0.0,0.02644595489388451,-0.17616910536072472,-0.01933562827614196,0.03750720641416258,0.026945048943161944,-0.17634034156799297,-0.019357252866029847,0.03749738261103639,0.006598826108764684,0.03767630742759299,22.33280916384583,0.024406013307468336,21.147511799964857,0.02155643991485747,21.532916737295192,0.0039167911901777834,20.34673654868685,0.003473589480649593,21.037554426232695,0.002581480388745407,19.7792750765431,0.0022032931617062632,20.76447375209225,0.0028739405327716148,19.403572297949193,0.00257967252346108,20.69246249946976,0.003916231571059558,19.458089166841354,0.003306514010936387,20.74431944079559,0.011362847445395162,19.377146418445164,0.009409095841149729,1016128
303.0178384822299,-56.75755932006145,24836.218671012157,25055.02069271247,-0.03957268223166466,-0.6120967864990234,0.8924661874771118,0.0022963627707213163,8.112639427185059,1.0,0.12344157765553421,0.0,-0.03897966758381328,-0.5094010194142591,-0.016200073923988804,0.04107576707790964,-0.03929044678807263,-0.5093259215354919,-0.016190173104405407,0.04110357910394675,0.004154371914489138,0.0419948684765399,22.376872776656253,0.023980803361006605,21.2482125249948,0.019597600703393236,21.44946323494441,0.0037130535006951876,19.810789950345672,0.0029373438321108644,21.011372554244794,0.0024376576156853232,19.42910509599207,0.0018516040591123777,20.879103444431074,0.0030208111296682483,19.118576738762854,0.0024887936152141973,20.615757108154686,0.0036158748179346413,18.895476270504844,0.0025099613634784537,20.550815662292713,0.008961912362645959,18.71692570889794,0.005712425448029306,1016131
302.98375056555983,-56.76389177482102,25091.817965246817,24967.860442255533,0.314715176820755,0.4941519796848297,0.5724464058876038,0.005841788370162249,4.101620197296143,1.0,0.1831602621222781,0.0,0.16198981712271995,0.2881317611101722,-0.014146035695040615,0.041049918639174565,0.16249170899391172,0.2882564067840575,-0.014183901250362408,0.04113211482763295,0.004941604092193035,0.041557821893533645,22.574741079147454,0.027783454282953857,21.934864097510967,0.02577258572100879,21.870899954629277,0.004856988943383757,21.360771590480574,0.004455614400523557,21.17064943636977,0.0027541430221059166,20.655879034036218,0.0025435352847622025,20.862298664337153,0.0030423739139848593,20.28052688582175,0.0028820095968942767,20.62611884234911,0.0036892079167613052,20.113191362151106,0.003438502088886617,20.45716402000029,0.008925178910897029,19.921466214180647,0.008190140164006009,1016132
303.0058172969123,-56.7658535041742,24926.21641849718,24941.333229481454,-0.19897601008415222,0.019550016149878502,0.5876592397689819,0.013511799275875092,5.231595993041992,1.0,0.40558625157933537,0.0,-0.10994500169532952,0.027494377325561866,-0.01795448481972335,0.035845161518378854,-0.1097917333245276,0.027505535632371906,-0.017997788265347557,0.03592128306627286,0.0057790105148875755,0.04246538473902735,23.46289789786399,0.060034181993798556,22.69708867633695,0.05399264630229779,22.99623455792404,0.011435391349959564,22.333564075308093,0.010125177933464197,22.222034125608698,0.005840674396075779,21.53444630199495,0.005344767132136912,21.942992153758215,0.005907111480363088,21.169407636879274,0.005423374616745205,21.68489176452224,0.008674036260978731,20.964554631006223,0.008016073010143102,21.680132021956002,0.026038773994103693,20.935160176700677,0.02335671842276281,1016134
303.00385923784006,-56.742851199720874,24941.483326625123,25256.167278059653,0.2074737399816513,0.051626067608594894,0.6065661311149597,0.014987986534833908,4.622341156005859,1.0,0.2618100238466743,0.0,0.1090720183501905,0.04749722322325183,-0.015046408184439822,0.03897597203322318,0.10908868908882141,0.04755614325404167,-0.0150814419612289,0.03904999420046798,0.0062629870120164705,0.036469623713331074,23.641181213668876,0.0783918645864942,22.830304538295795,0.07034068394070692,22.81385411365869,0.010143256022628881,22.0783956804371,0.009131510731535687,22.27124317056037,0.006624082698794438,21.65918495856329,0.005996127207620443,21.881949758751883,0.005726601637242149,21.12821962844318,0.004995683248298352,21.849004361736217,0.010381032461500917,21.185788409865978,0.009358574926690729,22.04933568921183,0.038280458297863765,21.061717276637808,0.031659943642156886,1016135
