ra,dec,x,y,e1,e2,res,sigmae,rkron,extendedness,blendedness,psf_used,e1_sdss,e2_sdss,e1_psf_sdss,e2_psf_sdss,e1_hsm,e2_hsm,e1_psf_hsm,e2_psf_hsm,i_e1_psf_sdss,i_e2_psf_sdss,u_psf_mag,u_psf_magerr,u_cmodel_mag,u_cmodel_magerr,g_psf_mag,g_psf_magerr,g_cmodel_mag,g_cmodel_magerr,r_psf_mag,r_psf_magerr,r_cmodel_mag,r_cmodel_magerr,i_psf_mag,i_psf_magerr,i_cmodel_mag,i_cmodel_magerr,z_psf_mag,z_psf_magerr,z_cmodel_mag,z_cmodel_magerr,Y_psf_mag,Y_psf_magerr,Y_cmodel_mag,Y_cmodel_magerr,idn
302.8262975686288,-56.73185704999375,26275.031865831625,25402.48764063383,-1.8658419847488403,-1.4617666006088257,0.2215898633003235,0.01335602905601263,4.258793830871582,1.0,0.002770567032125415,0.0,-0.08472922669131969,-0.028373478781619662,-0.013724905349510125,0.030338427752792954,-0.09055908024311075,-0.03222091123461725,-0.013737647794187086,0.030320897698402342,0.010358387210575259,0.023250460357190052,23.042374463142494,0.03161739492857333,22.943377612838052,0.032212944397849705,21.82274782539136,0.004803869730590509,21.65948119232344,0.004774184892631535,21.121535980366243,0.002560309416481092,20.946064667482368,0.0025379136062778774,20.85648905554554,0.003133331995788264,20.66107145509311,0.0031156461767205385,20.727071791767,0.004486162422065262,20.548545730457022,0.004471778517534193,20.68155986944921,0.012393854724787656,20.496243181715833,0.012402894898230337,1017394
302.8716359307336,-56.72879504832586,25934.753839585454,25445.794194713297,-0.2668975293636322,-0.014526065438985825,0.6017479300498962,0.007807228248566389,5.005104064941406,1.0,0.3493033302875187,0.0,-0.15827543494690072,0.008969280497649949,-0.013002247364608008,0.03524747767223581,-0.15832576155662512,0.009322968311607841,-0.01303634420037278,0.03532298654317855,0.007228276505672612,0.027339503135992985,22.54109731406736,0.019581174517101705,21.75661413318536,0.017717689444831694,22.536098454018795,0.008121384861904501,21.931732192599686,0.007154393131198182,21.602327084049787,0.003554527999460989,21.000993709588517,0.003213354201526272,21.31694979233598,0.004141128700381804,20.657069460873494,0.003804975345446385,20.956785139270004,0.005263053838701599,20.351360157154378,0.004814972390294756,20.88688396629076,0.014167964007359923,20.216647094467294,0.01268708995147362,1017397
302.8902332037326,-56.735851358816895,25794.762021571918,25349.712317350844,0.47577500343322754,0.6203117966651917,0.21734921634197235,0.019888412207365036,3.1943283081054688,1.0,0.06464701389731942,0.0,0.07538598396749141,0.14658936173927878,-0.0171761111808652,0.03268086480500809,0.07526132464408883,0.1468157321214677,-0.017209155485034055,0.03259233385324479,0.00833699040784236,0.02986511804595919,21.6215159887854,0.010306220722586747,21.562133561669864,0.01049737084295763,21.644859330961452,0.004134473495123844,21.500972179250248,0.004109134230255011,21.435571779424592,0.0031604357328384436,21.292619288362612,0.0031256744731425635,21.27842295373243,0.003957615926862095,21.11685394242555,0.0039126184732928134,21.189241600178228,0.006463560710660864,21.02704348654154,0.006409977400401509,21.00002176931478,0.01666310422109846,20.827060331055808,0.01647597758894047,1017398
302.86143480984526,-56.730516185396006,26011.26585133288,25421.94107056927,-0.2216307371854782,0.4230002760887146,0.3970881998538971,0.020923852920532227,6.967345714569092,1.0,0.5199903250905058,0.0,-0.051033824139957294,0.10010399400339408,-0.016094531906750774,0.030175606171949414,-0.05094090849161161,0.10003164410591145,-0.016089415177703,0.030181368812918736,0.004879519912873864,0.028633422101930574,23.820198821578746,0.06564356082476364,23.47322746027633,0.06500103457630935,22.985208251177216,0.011812859229093607,22.518733884282824,0.011498488063893841,22.33554456205672,0.006857520817682477,21.850043661538294,0.006635807387678943,22.00391523186509,0.006871020284992785,21.482204231851735,0.006677274589454788,21.740700630777553,0.010426463822202397,21.23474985067673,0.010084607958810608,21.586610564730126,0.025997947139275803,21.0449774192818,0.024730893272769706,1017402
302.87138347830347,-56.734334148425845,25952.723620472556,25369.29016011698,-0.10097027570009232,0.10356509685516357,0.997246265411377,0.004564904607832432,86.7601089477539,1.0,0.969692715610466,0.0,-0.018583096867416028,0.08285218659942412,-0.013504466540671212,0.035919736668226586,-0.10111635178327553,0.10298779606819158,-0.013536965474486318,0.03598904609680172,0.007230905151559743,0.026966300800014394,24.275134680011522,0.10027725770004708,19.041149523500994,0.03948211013747277,23.037166021713894,0.012447928428220704,17.68673054076876,0.005372428789351052,22.85264971983077,0.010391685551774806,17.438385361797753,0.0034503420508047635,22.69115860331797,0.012255405667357971,17.123192629219247,0.003960085129679157,22.43277663292352,0.019218056863069013,16.706877278811458,0.004950818458378349,22.373192362989943,0.0531895682170715,15.95683758720367,0.010305960736740985,1017414
302.8271219284785,-56.73367761622036,26268.731867255057,25377.594745355498,0.0740467756986618,-0.27148234844207764,0.841624915599823,0.016219520941376686,10.46555233001709,1.0,0.0023132713995962506,0.0,0.042039897496048924,-0.18943900166450262,-0.014149659018698038,0.03114959489610809,0.042132176458835685,-0.18892058730125438,-0.01417857967317117,0.031061965972185135,0.010310457667297813,0.023884009567011102,25.017153193947838,0.1945891649552711,24.038912357561493,0.1630985569564382,23.752403599701214,0.02354618743488682,22.17146769062119,0.01894129713898804,23.12709750008395,0.012740641495623962,21.223700704847893,0.009735791539428822,22.89681715494989,0.014206898711287434,20.859242837462606,0.010751429280492619,22.71834553053697,0.025791888659080317,20.89999789607888,0.0206277686293523,22.798190385641032,0.08191350456396321,20.975763545741778,0.0635353477865724,1017426
302.8722306110457,-56.72345794960062,25930.95083427614,25519.119902974635,nan,nan,nan,nan,37.80387878417969,1.0,0.5330680823499026,0.0,-0.10069856825431049,0.10698012740688755,-0.015338853660504102,0.03338662971270535,0.5348970890045166,0.3321266174316405,-0.015377933159470726,0.03345851227641124,0.008147828103486862,0.026160648568431515,25.674603712981053,0.3419233330040373,21.845726670829684,0.1127328154962486,26.63862318232686,0.3447573409261402,21.5766030118933,0.04856799310492817,26.392447289969105,0.24865312032747114,21.156887681983104,0.03179901611988405,25.550839926961103,0.16300792078255139,21.06218915541151,0.045709678658888184,25.70876611129745,0.403824073302694,20.59535857013917,0.05783853823378596,23.830244267560257,0.21496298232653707,19.290229506590503,0.05393474130066092,1017544
302.86604925459,-56.72372266215321,25976.808167797324,25514.900775861966,0.9686963558197021,-0.3591764271259308,0.8599077463150024,0.6271747350692749,15.684094429016113,1.0,0.9586106509146137,0.0,0.01243013694680236,-0.018058841684327663,-0.017038802844246623,0.030340402097286688,0.7948790192604067,-0.2871971726417541,-0.017076285555958533,0.030396353453397636,0.007504290364119831,0.02838904068423765,24.824199502277803,0.1570496078044975,21.187991216477034,0.07352047853469834,26.200547268883437,0.2252941329934066,21.89291549927319,0.0654136034144872,26.57876283443589,0.30379246397442244,21.38387562518607,0.04184255940765562,26.455040791933655,0.3558810420129959,21.421925376288787,0.06285686100965,26.59839822289596,0.906866892063475,20.791276967805093,0.07096958155111079,25.122101895671506,0.733603562041434,19.58088135243163,0.0749742459449219,1017548
302.90106220729797,-56.74870423026503,25712.87105943256,25174.05694414039,nan,nan,nan,nan,33.54319763183594,1.0,0.8702480371084363,0.0,-0.05257752900086767,0.36922270057200596,-0.017906342201661454,0.04148411834095276,0.7191980481147765,-0.32867807149887085,-0.01792963035404662,0.041485786437988226,0.004688869498484548,0.030737616725361835,25.596265851504867,0.39874572534844205,21.475919347197316,0.10236985069320036,25.897876839215986,0.1557463313392614,21.544190158844888,0.04360913478088796,25.974441570119673,0.17269122484883712,20.928027716953913,0.026796260999587398,26.154293687568657,0.28134519583020584,20.693116669172106,0.032155361729396946,24.996801369036795,0.2038861275355903,20.319988147216208,0.04400527886311978,nan,58.874894318402646,19.62432459111981,0.06867159621503091,1017577
302.8269090833287,-56.74360633590091,26269.710485621305,25241.69845547802,0.060417234897613525,-0.1162203773856163,0.692441463470459,0.012932305224239826,4.2645416259765625,1.0,0.0,0.0,0.030676846604804422,-0.05909481755453991,-0.017239545747696476,0.03654560070229715,0.03037820570170877,-0.058983854949474425,-0.017272198572754846,0.03647186607122416,0.009345862741622503,0.025939991652975492,24.13600474844352,0.09833830141511443,23.230779252960126,0.09370251064823122,23.033984559019697,0.012507298673977256,22.296608099774584,0.011113051092455074,22.380719854478812,0.00670295672632138,21.54094280580763,0.0057974965720080235,22.140142926700232,0.007346737284162448,21.257564494840278,0.006302834626469428,21.954078174581714,0.012877511592718324,21.15135988401271,0.011160360569124238,21.85848898761946,0.03366955838132956,21.03582726481452,0.02928716563478486,1017851
302.82355304816315,-56.73964760873314,26295.163333128676,25295.757533252156,-0.2564903795719147,0.18174564838409424,0.5305209159851074,0.01278011780232191,4.20583963394165,1.0,0.009889708944360143,0.0,-0.13889502111720958,0.10989426101881983,-0.015269196424584545,0.03458041043923256,-0.13762432336807254,0.11043170094490053,-0.015299729071557631,0.03450567275285733,0.009706061610545201,0.02412510555157867,22.83781066595787,0.027335214317825596,22.57360874735133,0.02678793972367446,22.49376243038247,0.008086886303999384,22.072822597431003,0.0076622469021930305,21.949696636036165,0.00467249211660793,21.47669385330909,0.004345485154397243,21.53695105495672,0.004635107428385556,21.000037502223446,0.0042859280611433044,21.357029531572675,0.007369776054134469,20.86843310211503,0.006773373975101533,21.30377476184212,0.020802554033903835,20.773404814884387,0.018780033024862784,1018086
302.82174613920364,-56.73970189783292,26308.72485993035,25294.953684735545,0.17078740894794464,-0.1272810399532318,0.40552616119384766,0.021266700699925423,4.054376125335693,1.0,0.046035941577595385,0.0,0.049616347735208344,-0.021151417483477843,-0.015169202810638441,0.03460118204635021,0.04983137920498858,-0.020578341558575627,-0.015199629589915253,0.0345265008509159,0.009804999962982,0.024149381577203824,23.46773234699584,0.04832627920958538,23.293879810301164,0.04780907152694403,23.088706997916635,0.012920412245378632,22.760954781983184,0.012435094937493547,22.221910739925626,0.005858737343618714,21.876097388417808,0.005641055885709235,21.45447951759199,0.004419319741341678,21.070980839900564,0.004280558819713347,21.096214068483032,0.005773710686103897,20.742496715173793,0.005609432790356765,21.030350225305668,0.016100721602281758,20.6858818233158,0.015642913088783614,1018087
302.9084551055458,-56.736214717014605,25657.93617830143,25345.19793851076,0.32782822847366333,0.3744606673717499,0.8711854815483093,0.290912389755249,18.900461196899414,1.0,0.21441217062827977,0.0,-0.0597269572800945,-0.04634166378820223,-0.018631983102336193,0.03051089862627553,0.2864678204059601,0.32563683390617365,-0.018644768744707028,0.03042703866958608,0.006655040908200635,0.028032565200162445,29.126034575724336,9.16501807443287,22.316861951927727,0.23964948166706357,26.648264633842306,0.33076048162921007,22.101795331866455,0.09643431300564695,25.85397985883686,0.14992560781834183,21.318014670252897,0.04649562737996799,25.771345628019468,0.19476147476511144,21.030446886981547,0.05387560249927932,26.154926681635338,0.56030267135347,20.876276398608383,0.08807278149619613,nan,66.35799945732563,20.75614272921419,0.25068619999313874,1018233
302.8945171932517,-56.73530935498938,25762.623350331876,25357.24264227941,-0.5491120219230652,-0.2646668255329132,0.7305742502212524,0.08649765700101852,12.305013656616211,1.0,0.007749224126304521,0.0,0.0715000578637855,0.07695198276888209,-0.017322770982979862,0.03268323934407387,-0.3125488758087157,-0.1262070536613464,-0.017348770052194463,0.03259550780057907,0.007847152734470755,0.03087875458491708,30.05337141569063,20.963669958043557,23.154854392809927,0.4067630278912038,25.63249887672906,0.12737912334591905,21.963009306276398,0.07750357923311675,24.65791060428604,0.05073483334314513,20.971397632806568,0.03299005043420816,24.12780829611344,0.04190795462220001,20.59364419238962,0.038118747225578564,23.84397369860083,0.07000688410996996,20.348544162782897,0.061540075281722686,23.825146768587803,0.22314563788952035,20.913733060157526,0.33300031677617414,1018279
302.89632332047404,-56.7309273578543,25749.2670434389,25417.270648970425,0.5088568925857544,-0.3459451496601105,0.3429875671863556,0.02307683788239956,3.8982889652252197,1.0,7.312288105187914e-05,0.0,0.14337162380408958,-0.08418724276177136,-0.017103063457666545,0.031746269238732305,0.1431693732738496,-0.08424558490514751,-0.017140451818704695,0.03180728107690814,0.007636756566616381,0.030172589698739826,23.54274422742635,0.050006169943466044,23.341562838288315,0.05103588938686692,23.12589377676472,0.013234817831683482,22.911791945165415,0.01304463796337566,22.12086729161989,0.0052882105129141346,21.866397850717085,0.005148650699558748,21.792743990142018,0.0053217056105705944,21.51494493150147,0.005177027277853511,21.532570137841514,0.008594195854318086,21.282329038233936,0.00836669815840694,21.42486855037889,0.02397433108758631,21.153301935316808,0.023407662632945386,1019190
302.8820960569475,-56.72957852226335,25856.16585755288,25435.359317040966,-0.21437926590442657,-0.1475493162870407,0.8770164847373962,0.03186545521020889,15.652252197265625,1.0,0.07629732336023032,0.0,-0.25714914523990706,-0.11759750341940643,-0.0163517394579293,0.03183827753057406,-0.16653078794479353,-0.11194134503602975,-0.016389118507504626,0.03189821913838403,0.007821387117485937,0.027546505074032238,24.924568400858405,0.17368205525343464,23.035268211233426,0.16362264094656206,24.35522033729408,0.040281164597119695,22.02676177850058,0.031958415824749106,23.743298588759686,0.021648898751257768,21.263504908419968,0.015585813420078523,23.746862934381976,0.031091131829715946,21.299782142339797,0.024679674297822623,23.539531207296132,0.054429039946455045,21.270516354953774,0.04808099257568133,24.058785773246836,0.26186484385727776,21.61843959388348,0.19969962517729642,1019197
302.9053271905702,-56.72926269502878,25681.731844774586,25440.282443679618,-0.6870435476303101,-0.33240872621536255,0.7122087478637695,0.004495755769312382,4.678617000579834,1.0,0.00014832200404724105,0.0,-0.47345983043210554,-0.21680945190824213,-0.016047635174655763,0.032105058272158905,-0.4730783104896546,-0.21688891947269445,-0.016064966097474015,0.03208842501044267,0.006489864916389054,0.02712320293256427,23.120473807875513,0.03345119731455662,22.640423532173376,0.03092943476279588,22.319300120944554,0.006746919861890275,21.601327744677313,0.005859135156651687,21.293013475510968,0.002737006820404586,20.538412469503186,0.0023873292793528014,20.920760836696974,0.0031495911830472624,20.099366765818882,0.0028607155403463716,20.56741826037771,0.0036967452534636415,19.811715552290043,0.003214771800128277,20.53321610731265,0.010254753158095051,19.73828800483653,0.008607214871942203,1019299
302.8294121966116,-56.72468202384443,26252.075283565187,25500.80364568795,0.43458154797554016,0.26316916942596436,0.8129382133483887,0.20166149735450745,15.183311462402344,1.0,0.10906061217890295,0.0,0.038591739623569966,0.1809272035613849,-0.015440058350119433,0.028509451938515038,0.3372658193111419,0.1950239092111588,-0.015375547111034425,0.028503295034170078,0.01070685388572217,0.025411786922470918,nan,0.5139609336377647,inf,nan,27.024575446894975,0.4800650244306445,23.107611238874693,0.16439561626019444,25.500045511325208,0.1100464541000098,21.840017618362026,0.05014342950878894,25.49163159713883,0.14846780571034096,21.51095971095673,0.05521404263877665,25.742679835074963,0.4223553752989378,21.55318979452977,0.11981217427301288,25.521845108133018,1.025756963877053,20.96754794551554,0.2077164501818596,1019445
302.82007793527947,-56.72283590628005,26322.291803242744,25525.761992287556,0.2095998078584671,0.2783469259738922,0.7367876172065735,0.005129518453031778,6.588214874267578,1.0,0.00017890806523168656,0.0,0.1271781449342895,0.18839684963389297,-0.01471046525444548,0.02972436398198117,0.12714032828807814,0.18850308656692497,-0.014745020307600358,0.02978845871984948,0.010568938796973742,0.024345295796963404,23.271442897474792,0.0366922899249818,22.356387451920064,0.03342873629829434,22.287117706298346,0.006498817492445223,21.0674664527015,0.005582199733166179,21.58968912230757,0.0034285827586100124,20.3564968667698,0.00292949961518324,21.35938228461328,0.004056367207473343,20.009584365648614,0.0035340481058419217,21.1194520050435,0.0062572825147377276,19.864743201478603,0.005294589671625518,21.10046310557841,0.017975477163702926,19.786444335669707,0.015196837693094505,1019461
302.8713299387006,-56.71615302052017,25937.704152902446,25618.832278187958,-0.24889406561851501,0.8364672064781189,0.5732691884040833,0.009701580740511417,3.5346639156341553,1.0,0.0,0.0,-0.1484768006611871,0.4885272476546151,-0.018239167978379066,0.03010129302202533,-0.14825467765331263,0.48866117000579834,-0.01828140579164026,0.03016218729317178,0.008379798921081972,0.02567793111494563,23.33793405146363,0.03955476212444269,23.07932170822722,0.039257214206852506,22.622384584978263,0.008951745473807851,22.178246964301792,0.00827210623304961,21.800140605206906,0.003990916257771268,21.33079650838766,0.0036466891740357383,21.392891158986444,0.004207535959702616,20.865487340548352,0.003874917118418604,21.12313514199031,0.005839810053838376,20.658415559093324,0.005393666251466774,21.045811435435457,0.01696266284050274,20.550992659508196,0.015501994858947633,1020278
