ra,dec,x,y,e1,e2,res,sigmae,rkron,extendedness,blendedness,psf_used,e1_sdss,e2_sdss,e1_psf_sdss,e2_psf_sdss,e1_hsm,e2_hsm,e1_psf_hsm,e2_psf_hsm,i_e1_psf_sdss,i_e2_psf_sdss,u_psf_mag,u_psf_magerr,u_cmodel_mag,u_cmodel_magerr,g_psf_mag,g_psf_magerr,g_cmodel_mag,g_cmodel_magerr,r_psf_mag,r_psf_magerr,r_cmodel_mag,r_cmodel_magerr,i_psf_mag,i_psf_magerr,i_cmodel_mag,i_cmodel_magerr,z_psf_mag,z_psf_magerr,z_cmodel_mag,z_cmodel_magerr,Y_psf_mag,Y_psf_magerr,Y_cmodel_mag,Y_cmodel_magerr,idn
302.7170135839196,-56.78257211409188,27091.438142661067,24704.010814044443,-0.8922463655471802,-0.14862355589866638,0.6492453813552856,0.005951230879873037,4.71462345123291,1.0,0.00022163141414321963,0.0,-0.5616526392809778,-0.08162470539943752,-0.01694144114866656,0.027666924199273243,-0.5617883801460267,-0.08166556060314176,-0.016982624307274857,0.027731621637940417,0.013595745616040808,0.02789760045282894,23.211467101525074,0.033286770645027865,22.826106040091375,0.03128687671323753,22.411070084348946,0.007310338361795901,21.87600373801252,0.006629103894235487,21.56475175375698,0.0030948545291230433,20.979607704053045,0.002769252229099998,21.279035662389717,0.0036742500022845007,20.618071213838977,0.003338511151617192,20.992666136757702,0.004857107968774239,20.401950103291295,0.00433422966784498,20.938685092193555,0.012802614729418682,20.290358706821085,0.01107915183938813,1014748
302.7590994506705,-56.7816736837975,26775.91829214898,24718.112014427235,-0.09886609017848969,-0.8215766549110413,0.37229621410369873,0.017692379653453827,3.6662631034851074,1.0,0.0,0.0,-0.04428635715652384,-0.27334771131120245,-0.016589028078967394,0.026277398742281334,-0.0470018088817596,-0.2759090363979339,-0.016628414392471196,0.026333432644605522,0.010803845139477507,0.026185082672231554,24.240455076577575,0.0854650087404486,24.072550293721775,0.08377637628661253,23.032213461463048,0.01189188135798373,22.788336291673822,0.01147448222251249,22.04176442759022,0.004508427894358133,21.786556328995484,0.004354097806962939,21.154331081025653,0.0034463876117681322,20.86791354305552,0.003365481593229777,20.71760204980683,0.003975559028576352,20.47315570702981,0.0038994060448151327,20.652767774587474,0.010074275287386551,20.383063889656466,0.00983595919448713,1014985
302.75903762663745,-56.77951335403213,26776.54191553398,24747.68034020211,-0.14700941741466522,0.8617027401924133,0.6336668729782104,0.0850079134106636,10.043004035949707,1.0,0.09124094836480068,0.0,-0.10408432737547912,0.4800616237094749,-0.01652266860748631,0.02626168577465128,-0.07275594025850299,0.46158868074417103,-0.016561824828386303,0.02631776779890061,0.011263171029662058,0.026275288818623763,26.261081359662803,0.5505227035876982,24.73370825394744,1.0726526782084205,24.88534120547376,0.06300480195663603,22.267572122974617,0.05752100009079131,24.557514011565125,0.041250157840061245,21.718451508458035,0.0306651887618345,24.484196129465325,0.05432603134131829,21.594315210426178,0.036572085560555946,24.629280781429244,0.13249076819872876,21.76755022110875,0.0917066803598317,25.18273148363261,0.6549267778415522,nan,0.25066268487132526,1014987
302.75212793079,-56.76545704613089,26829.41999384415,24939.801798101074,0.004007324576377869,0.004288224503397942,0.8059070110321045,4.8783527745399624e-05,9.95067024230957,1.0,0.04192838819615807,0.0,-0.0026565020282554638,0.013098360624299596,-0.014576018715503517,0.0332084714897273,-0.002590815536677859,0.013046202249825094,-0.014567228965461247,0.03322935476899143,0.011486818879061377,0.0300043203156588,19.0520455199141,0.004382161419058723,17.451508037304148,0.004349599488745483,17.65636744933849,0.0021333172884591568,15.792639451353853,0.0021248274243129053,16.801102866794075,0.001219099901744955,14.910166159981394,0.0012144377940491464,16.496092769334723,0.002086853230113708,14.50403780601296,0.0020844038157094434,16.11282941450972,0.0012156223452895502,14.184832869014565,0.0012106126671598833,16.05038771990608,0.0007699507158584843,14.06884690872055,0.0007389815874846899,1015177
302.74898434235655,-56.76519365932718,26853.023405901713,24943.276631172375,-3.7797179222106934,-0.27964502573013306,0.14809410274028778,0.0007064973469823599,4.0796990394592285,1.0,0.12969039851384379,0.0,0.14158688260682825,0.04904202921988124,-0.014960971137778166,0.0352376006919798,0.15165576338768014,0.05027207359671599,-0.014953047968447278,0.03526518121361743,0.011654342432519864,0.030024549708257697,18.961889187546326,0.0043771454337649925,18.91644074695366,0.004379185021228129,17.950448602478936,0.002144339859418951,17.836171026001406,0.0021429994842901436,17.54128706498276,0.0012326562812700727,17.403352446632674,0.00123127469048055,17.437234876838524,0.002096161712680392,17.28241912987337,0.002095220929413926,17.379980369487065,0.0012511762299959965,17.238440802756276,0.0012487113290185457,17.417197817261844,0.0010495049608980802,17.267730932389966,0.001037006650348986,1015178
302.7136498999932,-56.76589304320623,27118.04798392203,24932.162832751623,0.6342868804931641,0.5746603012084961,0.9728403687477112,0.0006351835909299552,15.846489906311035,1.0,0.2958455999347481,0.0,0.6039082584023409,0.5310685458888892,-0.014503828540788593,0.03432276830631496,0.6015014648437498,0.5368529558181763,-0.01454095076769591,0.03440419957041737,0.014355271776447954,0.03042913043387863,21.045400506022126,0.0064668377786077915,18.32663837140052,0.005057096458073942,20.40549742869669,0.0025433126619888416,17.477154480846867,0.002214632494504624,20.27000367775647,0.0016337103034011113,17.381769045048532,0.001311393968102921,20.245913351319146,0.0024662790265655983,17.243551484948025,0.0021625640614560833,19.939581301170577,0.0023132150675159438,16.994636414362784,0.0015144526776245892,19.932603063849548,0.005474346385170175,16.832860514545107,0.002502344724045224,1015187
302.7342457507247,-56.75815460325631,26964.150182429126,25039.00199422553,-0.4670829772949219,-0.21164970099925995,0.340242862701416,0.007645013742148876,3.9571502208709717,1.0,0.332882785027958,0.0,-0.1399101749118559,-0.031131766936486737,-0.013351366459333077,0.03531934680448902,-0.14056201279163358,-0.03179234638810157,-0.013386727310717089,0.03528663143515583,0.011787751991409313,0.02964868434455885,24.374093033788004,0.10740502001725898,24.272272391134806,0.11079347265657434,22.589801672238167,0.00867338788871181,22.25986892320397,0.008402393485384043,20.914813795558302,0.0023636092691973376,20.620447707771003,0.0023026176326616746,20.074277908447804,0.0024520192011342414,19.73581642023811,0.0024195818683563452,19.512355735141057,0.0019194390861908728,19.197087091752767,0.001869451475476826,19.282033496869573,0.003255973958537327,18.92176142769588,0.0031060942022181764,1015190
302.71021548219005,-56.76535386738028,27143.858065057564,24939.38608878911,0.627086877822876,0.2711840271949768,0.9816685914993286,0.0015836304519325495,19.903783798217773,1.0,0.6481865437323336,0.0,0.5961071233787293,0.2481864944491351,-0.014251789134382829,0.03433062299772422,0.6003535985946655,0.2529267966747284,-0.01427993364632131,0.03441107273101813,0.014542229587210735,0.030421076722569544,22.257309658213448,0.015329660863813238,19.403922041657157,0.0076077604777694775,21.514154978980862,0.004038319266424254,18.37858112587133,0.002593845295250682,21.061596173135428,0.002469021734076661,17.767157622347856,0.0016829922299650042,20.777266163907708,0.00300968172754797,17.36959579255455,0.0024676449812468682,20.46488172043087,0.003362104440807075,17.17596158374981,0.0023585682699923203,20.43199949716537,0.008640224774336784,17.08510168340954,0.005546832307704116,1015191
302.7080579660721,-56.75569491788076,27160.857826173138,25071.49932949887,0.6092102527618408,-0.13343137502670288,0.8034582138061523,0.0021914788521826267,7.35372257232666,1.0,0.03777574791374394,0.0,0.4288149868990088,-0.08631193028997579,-0.015376122090647409,0.03627514810586159,0.4293163120746612,-0.08651749789714813,-0.015367037616670173,0.03629720956087109,0.013120405863703983,0.0329515492510233,22.147055453498755,0.014840594249313397,20.698095479346367,0.012606339179591051,21.184496315758018,0.0032930751915592935,19.618806945695262,0.00290452644073163,20.79767854874492,0.0020988733854888004,19.231617263784475,0.0017990497088926382,20.693364899452554,0.002841100483364923,19.015969385875312,0.0025466925144728538,20.49251550572219,0.0034452970965127344,18.865922616294778,0.0028037388916515712,20.469587552992344,0.008521179541924172,18.79965692564175,0.006561012349903517,1015192
302.7739190468674,-56.751350121641885,26666.94474223603,25133.7736520048,0.19078999757766724,0.17728254199028015,0.43820297718048096,0.006931664422154427,3.7790634632110596,1.0,0.04706154548067665,0.0,0.06404705305382587,0.0920723827150385,-0.01509597872733065,0.035049345110814416,0.064090646803379,0.09209205955266966,-0.015111850574612468,0.03503801673650733,0.010302064155239009,0.027180014588531386,23.209169042730753,0.039092578886332836,22.836997748828413,0.03857433041879567,22.324246605851098,0.006547458355588378,21.955682997016158,0.006318462621513071,21.10757440451208,0.002503456896278845,20.742706694771517,0.0023981816081424215,20.525297453672945,0.0027130251636691407,20.125092843331934,0.0026365860181385356,20.046551153398408,0.0026027096286414934,19.676668811523783,0.0024759400157130197,19.912410826558233,0.005560257829640093,19.494599935528917,0.005145134147762233,1015193
