ra,dec,x,y,e1,e2,res,sigmae,rkron,extendedness,blendedness,psf_used,e1_sdss,e2_sdss,e1_psf_sdss,e2_psf_sdss,e1_hsm,e2_hsm,e1_psf_hsm,e2_psf_hsm,i_e1_psf_sdss,i_e2_psf_sdss,u_psf_mag,u_psf_magerr,u_cmodel_mag,u_cmodel_magerr,g_psf_mag,g_psf_magerr,g_cmodel_mag,g_cmodel_magerr,r_psf_mag,r_psf_magerr,r_cmodel_mag,r_cmodel_magerr,i_psf_mag,i_psf_magerr,i_cmodel_mag,i_cmodel_magerr,z_psf_mag,z_psf_magerr,z_cmodel_mag,z_cmodel_magerr,Y_psf_mag,Y_psf_magerr,Y_cmodel_mag,Y_cmodel_magerr,idn
302.7414628399907,-56.67943751496586,26916.10395191538,26116.802501248196,0.44454503059387207,0.5419132709503174,0.6326135396957397,0.002024770015850663,4.63250207901001,1.0,0.3540010311939821,0.0,0.23999063741219773,0.31424418162240575,-0.01770972657782075,0.0183241092573659,0.23994882404804227,0.31449952721595764,-0.0177524592727423,0.018379665911197697,0.012901535015670576,0.025028811757144,22.21321479023159,0.013168601039204935,21.42313474684006,0.011590173184884556,21.303585145228794,0.003564815628943294,20.45719681844005,0.003232097945586977,20.224542320047505,0.0017655895779708534,19.436106284709894,0.0016466472021970677,19.655910869559456,0.0022818203392977643,18.748814544051513,0.0022369524643688125,19.172670294802153,0.0016512318888060504,18.33181320138094,0.001570052368141233,18.91783172782189,0.0026679004362350532,18.05090038466087,0.0023873729245397594,1019726
302.72415407649333,-56.66744509781807,27047.22493830324,26280.204114332573,0.7591202855110168,-0.4001466631889343,0.6947426199913025,0.0036782086826860905,5.571679592132568,1.0,0.610027427495023,0.0,0.4640419241356423,-0.24019482865199548,-0.019955471732530736,0.01706236321302051,0.464267760515213,-0.2403077781200409,-0.01999550871551039,0.01711327582597735,0.017444162047848592,0.030014441315961385,21.90838785723974,0.010978672716738995,21.035437824826776,0.00976667838202958,21.42900828708841,0.004636215646636162,20.497354258117547,0.00408456366595801,20.997547638801095,0.002889229807146464,20.064617068887767,0.002534834028645015,20.623677015631987,0.0032147534596975716,19.62254776332842,0.002921563302567711,20.282916660373125,0.0031878152734049706,19.333745375163502,0.0028082921692194323,20.009170964942264,0.007252069500930846,19.04227676450732,0.006143914876834863,1019729
302.73129941749085,-56.66493508339781,26993.67999580508,26314.876504467084,-0.0007975741755217314,0.7185665369033813,0.4680987596511841,0.005805001128464937,3.7140049934387207,1.0,0.4977063745945687,0.0,-0.01335765208927783,0.3220816245039889,-0.021686824670545255,0.015602728345754152,-0.013317804783582746,0.32221394777297985,-0.021731685847043918,0.015652529895305668,0.014600286790415614,0.027123789846605156,22.116694777001566,0.012362734821270347,21.733972032809923,0.012026655646311005,21.28326239105979,0.004169656814852748,20.853993015720224,0.003927225088249588,20.910782802516064,0.002532720360810656,20.50693191442243,0.0023974854861050303,20.519008685037193,0.0030248632805076627,20.060020112481006,0.0029019619826972094,20.166737415613003,0.0029511864827823954,19.755856819314634,0.0027844934790474704,19.816681408266884,0.006011339870993946,19.383878954379586,0.005508360634486757,1019731
302.71292911243114,-56.68095709352848,27130.19128960292,26094.842942056952,nan,nan,nan,nan,5.313770771026611,1.0,nan,0.0,-0.3337587993758174,0.1716417718972519,-0.01885190746252099,0.019234903524022913,nan,nan,-0.018875798210501653,0.019299264997243767,0.014905979779673284,0.024148375477849513,22.6479102342729,0.018726131378778838,21.25148950764481,0.01670559077631275,22.44692415586667,0.00900350416364309,20.64446306201378,0.006882511983439071,22.10660092303007,0.005757139277488983,20.239224393614275,0.00422142727770941,21.70507234783451,0.00579092711363201,19.73039979091338,0.004338572199928133,21.297738189173952,0.007197088404128752,19.379142369062116,0.005081880549343579,21.045283471387883,0.016237286289756226,19.023236203016456,0.010680741133225424,1019737
302.6986116956227,-56.68501879402287,27238.6878025875,26039.30986771226,0.14835131168365479,0.6346737146377563,0.9873877763748169,0.008162288926541805,26.0869197845459,1.0,0.9654207980548588,0.0,0.1408616162451614,0.6116508906058509,-0.015276154381584629,0.022715970943660128,0.14284694194793718,0.6186206340789795,-0.015309508889913627,0.02276552654802803,0.013728333935018286,0.02304120082679122,23.933882078663732,0.060081236538846436,20.325990820366446,0.02008432293279583,23.769476035057686,0.028828834618213183,20.210478882902702,0.008968265459797916,23.40867867082614,0.018716947491128816,19.783557786527467,0.005696280008225069,23.165142310689404,0.020150332469374505,19.332604942731486,0.005842401165769494,22.592562811002278,0.022793352784237976,18.9371420421564,0.006774693424940268,27.053823614331737,4.167605138902697,19.169532554679403,0.06834576991527104,1019740
302.72696128303215,-56.657313434222395,27026.925558696817,26419.012723163676,0.11633948981761932,0.08692777156829834,0.4673347771167755,0.012546243146061897,4.104061603546143,1.0,0.34282333418892375,0.0,0.028963086965370092,0.046680036585903625,-0.022948567633657747,0.016513054523958612,0.029832610860466992,0.04551851749420154,-0.022991538047790527,0.016557948663830733,0.014221898920380241,0.022604689862783845,23.047718097169355,0.02841086436000264,22.622939853269063,0.027800138805115938,22.208752717929602,0.007998817228009271,21.60966252721343,0.007419237784949492,21.7719250733969,0.004445633528923928,21.26520395584132,0.004213391646511081,21.161575643663703,0.004272533469924382,20.578944825301082,0.004053165653522387,20.866874180498154,0.005144680392579381,20.34657676425548,0.004856305820198733,20.51691766259801,0.011525966986108863,19.897366565863795,0.010845209853673972,1019741
302.74010022250917,-56.6827073134379,26926.09524261258,26071.986820848164,0.26646509766578674,-0.01584787480533123,0.8341541290283203,0.022158410400152206,8.32737922668457,1.0,0.81188067498783,0.0,0.20489426942214967,-0.009369856491818911,-0.017851907910569724,0.01790510334728569,0.20579886436462397,-0.009621502831578255,-0.017894381657242605,0.01795797049999224,0.012188203078800058,0.024097234702757764,23.175018229931695,0.030268597438113075,22.10819310955691,0.024621999451302952,23.31941358930219,0.016246871439207843,21.905333311700968,0.012522861918858517,23.33953105064557,0.016712459230578958,21.843358164462476,0.012620146330843915,23.22520339534335,0.01954953425608259,21.58148782131795,0.01399736364884907,22.792291770736316,0.02570924058993574,21.189714119064597,0.018864705665893364,23.410101051795234,0.14497327782729663,21.941524391058945,0.17905469645507793,1019760
302.7314135639621,-56.685306554938236,26991.50841646963,26036.063921696586,nan,nan,nan,nan,5.216447353363037,1.0,nan,0.0,0.21328185084525852,0.21826429457929078,-0.015307488074311183,0.01989103499790412,nan,nan,-0.015382201410830179,0.019944509491324376,0.012628411387676402,0.021659272715218947,24.22164510466113,0.07771325355513048,19.97153323007192,0.05425808509619445,25.057316512549196,0.08389380241537008,20.183645872905746,0.04575809060886684,24.754395706522356,0.059151201563266656,19.53240713801272,0.024357216536370633,24.53460502036406,0.0672438682109942,19.309269419590773,0.029741596820903535,24.127657561578083,0.0881295562047045,18.96790352297356,0.03844764764741383,24.986129489043137,0.6377751705991973,18.974120769658818,0.04869204310191325,1019790
302.6917908797767,-56.680926405605774,27289.02739942972,26086.996596834004,nan,nan,nan,nan,2.6143293380737305,1.0,1.0,0.0,0.023567068116860344,0.03258037087520955,-0.016983210242564814,0.02135014465935997,0.023489471524953738,0.03271958604454982,-0.017017763108014984,0.021396521478891314,0.014358901639268546,0.023585103564961997,24.882202699588994,0.14370425917873395,20.286348403475152,0.048380035018206834,31.857652956294185,44.29977225487892,20.52003645165333,0.03848422189499855,32.21613913625291,54.025110691953785,20.034113351921626,0.022626378741697938,32.05097164903974,64.41007552368806,19.709536653181654,0.02561723979583704,31.527907291354122,80.13466024576586,19.213788888537746,0.02981646354791514,30.973459239182603,142.88036637849154,18.188227059559804,0.0349532475639918,1019851
302.6883574369693,-56.671040158287866,27314.90039373149,26231.02794589187,nan,nan,nan,nan,2.3766582012176514,1.0,0.9820049954135017,0.0,-0.027004303318724148,0.026459996636600223,-0.015698169005636635,0.02390862262101299,-0.02710798755288141,0.026424944400787444,-0.015734039247036032,0.02396760694682589,0.014748202135637739,0.028999042191979713,24.519150135812573,0.10318089878270043,20.51304140588349,0.051214131557615596,27.008936999011862,0.5415535419877737,21.25165513061125,0.05202751059403978,27.275297538991033,0.6043406814058447,20.793782485382657,0.03159967026211539,25.650295682671747,0.19236840939599364,19.89590974224794,0.0217427044774985,25.185929981811594,0.2482309442639763,19.577964639010474,0.028379839162186376,24.677454492854515,0.4673761702158883,19.14194510083694,0.05871017980742175,1019858
302.68914358284604,-56.665545073305594,27311.02691269607,26303.942259213905,nan,nan,nan,nan,2.304290771484375,1.0,0.9799789270397883,0.0,-0.025438253592372395,0.03389424357156706,-0.019923275431888026,0.021244787674527633,-0.025502199307084215,0.03392520174384127,-0.019961910322308565,0.021297041326761218,0.015961990780493963,0.0314060108106347,24.535936109965686,0.1100805399395258,20.550694750932966,0.058247514172529345,26.876032032874278,0.513616623942395,21.733028706684536,0.08888651802893163,27.001099784528144,0.46368181209616405,21.36131554343022,0.055717977973292046,26.942596053996617,0.6431149917397111,20.985088389265687,0.06383963369225916,26.873465363079106,1.1573183764224197,20.50171559496759,0.07062395118035582,25.254577316589412,0.8091930895926195,19.481697233520972,0.08577247269161181,1019860
302.76022621519917,-56.68900364007254,26774.310993743395,25986.638487739794,0.02858283929526806,-0.30131810903549194,0.781853437423706,0.01183986384421587,4.441524028778076,1.0,0.0052105231397336915,0.0,0.01539491270176924,-0.21687967249318443,-0.018317367577149312,0.020656098411124278,0.017349360510706915,-0.21725760400295252,-0.018353946506977244,0.020700426772236855,0.011013576136776835,0.024255271595850333,23.724066242494835,0.049207609117717016,23.058129069224588,0.044538363781636905,23.552556350672702,0.0204431956806221,22.504167897072026,0.015984448297640237,22.514300699470656,0.007168322043967749,21.428231330591053,0.005585131000375233,22.26007529737634,0.008051111231878759,21.11509947854036,0.0064272057832143285,21.93615926257801,0.012068739414534789,20.918878750574756,0.009993732607542924,22.00045885192682,0.03818490645035146,20.97176367315611,0.03216367670353502,1021589
302.7493135124924,-56.68882189576599,26856.359363428965,25988.67795757353,0.14060810208320618,0.46498605608940125,0.6146443486213684,0.018783360719680786,6.203385829925537,1.0,0.011719123177509227,0.0,0.06783291290654275,0.2648758815827131,-0.01698567444997687,0.02247449786619481,0.06715855747461309,0.2646764218807221,-0.017022864893078946,0.022526906803250417,0.011530531031339197,0.024335951623587534,24.701290347348944,0.12080187300961151,24.308986023011865,0.11422245793828949,23.365714069192926,0.017386318990496297,22.645519239980274,0.01615234733400445,22.699694172100195,0.008569634968206508,21.846624034674754,0.00777152737642705,22.474029763218184,0.009807235412049217,21.525692427011183,0.008920963638790887,22.280537910481428,0.016470317420623975,21.4185146666352,0.015289192814994247,22.500547062783134,0.06072600229725219,21.645112968737294,0.05843696183912512,1021597
302.7454713745426,-56.66513241546559,26887.061152625178,26312.783228886878,-0.46242278814315796,0.056259289383888245,0.7841916680335999,8.09041375759989e-05,9.0566987991333,1.0,3.4965703472944476e-05,0.0,-0.3079514483075167,0.048621262693534985,-0.023624363190724744,0.019991023267370827,-0.30912470817565924,0.04908526688814158,-0.023650085553526965,0.019964957609772734,0.014540804401726568,0.03042589304690977,19.3952855377825,0.004429586256305773,17.921396878976978,0.004383281170968947,18.06224818614355,0.002153971631154494,16.307252109752397,0.002134999536027258,17.212971045266283,0.001224767703619787,15.429066929393613,0.0012173026390187916,16.90238838266259,0.0020907715809275577,15.030228720479435,0.0020863678995970397,16.566875567898958,0.0012248172914464713,14.779240338859388,0.0012145842833816193,16.47449883277085,0.0008324035891239082,14.658456082752567,0.000775166510198382,1022659
302.7460307884274,-56.66074407618918,26883.21819334272,26372.88513460088,0.1715283989906311,0.3798898756504059,0.7607156038284302,0.007775992155075073,7.591944694519043,1.0,0.1850169974303577,0.0,0.1089144054118052,0.26595325042293616,-0.02378448741269402,0.020190518806096194,0.10931017249822624,0.2670059204101563,-0.023829413577914123,0.02024240046739572,0.01357437066123513,0.0298812144403993,23.303538961845497,0.035374071526725795,22.688925134499776,0.031258084306718,22.861935996444018,0.01299498884786815,21.695021258957404,0.010667323513904444,22.01983932652091,0.005057944945898948,20.800118881782982,0.004243940946309453,21.764401611962345,0.0064062376441958065,20.447598343981703,0.005458613882708745,21.487192820450634,0.008777917780643333,20.223887413510123,0.007474865711472008,21.557082449221905,0.027312222415609797,20.285041769605446,0.027767579977531046,1022661
302.7382058166949,-56.66107233117504,26942.031187288623,26368.049636474705,-0.2900885343551636,-0.9008249640464783,0.965424120426178,0.1852334439754486,23.762210845947266,1.0,0.46826661310749895,0.0,-0.15336615525022582,-0.005909152307189346,-0.02253020037485402,0.015538958445056126,-0.30135953426361084,-0.8325865268707277,-0.022575944662094075,0.015589416027069088,0.013544969048509844,0.029905558294971237,26.941993692652638,1.0029441640825139,nan,0.965382027835451,25.36089620009419,0.12423007490684944,22.270962719275147,0.20826374074360263,25.90746386042639,0.17506247564688596,21.639056471639005,0.05174916866859559,25.180813390276793,0.1378097288892829,21.45735141639094,0.09690303706364786,24.694154464787555,0.1557955881138801,21.277282648497515,0.11772690148873775,25.063951810378313,0.7294299716237106,21.87842820064249,0.5890086762407557,1022676
302.7531062234881,-56.659030919259386,26830.090093348812,26396.620181675287,-0.1385803520679474,0.1435110867023468,0.8394700288772583,0.002437509596347809,7.100921154022217,1.0,0.00013935228283668,0.0,-0.11077442726326435,0.11839067336951499,-0.022807155510706906,0.0225174257121808,-0.11078611016273501,0.1184952929615975,-0.02284504659473884,0.022428212687373165,0.015634235942546187,0.029653792485703313,22.592759533900676,0.018644118895992122,21.693517849999964,0.016184196080055387,21.644213324656832,0.004741949149784117,20.185741705023982,0.0038076183597783708,20.979161287003716,0.002350468087741015,19.45319181955959,0.0018887091326646051,20.76016302774884,0.0032360966324342347,19.15748646926488,0.0027276212507012514,20.473884471870985,0.003749778146299694,18.980840241431743,0.0028965245809263063,20.440087727377513,0.010496852846904933,18.895942906367583,0.007778379526658054,1023025
302.69810200735554,-56.654979726617334,27244.25479361641,26449.637166901957,-0.6404673457145691,-0.10542730242013931,0.7091484665870667,0.1150214895606041,11.865095138549805,1.0,0.4132765397382011,0.0,-0.22986912675062712,-0.0379464758922109,-0.021740326078806153,0.022312375786618432,-0.3900587856769562,-0.0360754169523716,-0.021778883412480306,0.02221576310694219,0.01551917452300622,0.02407848545179906,25.975219363118956,0.3988243169867769,24.445075198242552,0.9757691122273711,25.236736931764494,0.1083863766475284,22.56669951481053,0.12164685669827953,24.78047215433429,0.05896688732184234,21.684415198345242,0.042778936364624605,24.330360147090882,0.05848732012205773,21.451651126777065,0.06181586601539135,24.325176027553862,0.11228692693026752,21.835600559361193,0.1546047260211387,26.841102858700083,3.8128577720027885,nan,1.1597312542364338,1023154
302.7111895469278,-56.653775295115686,27145.882983662355,26466.733533019236,-0.09345602244138718,0.047336507588624954,0.5881514549255371,0.001623979420401156,5.566649436950684,1.0,5.790267509908631e-08,0.0,-0.055647033326633205,0.03511499908393602,-0.025349734788293284,0.01923078471118711,-0.05574374273419392,0.035191811621189145,-0.02539008110761655,0.019127119332552008,0.016544666425494573,0.024864355613685697,21.947206858853637,0.010801309226440743,21.216513372034484,0.010208278953886376,20.763364368310707,0.003129654492524019,19.844276407988765,0.0029438410503999373,19.99335449793069,0.0015570468060170822,19.043737079458378,0.001480364623993006,19.701321498114684,0.002345718439530957,18.685595883538188,0.0022868176478200307,19.421293082131893,0.0018865985055530438,18.480714859092593,0.001775357784459835,19.36782197526444,0.004156182337042997,18.406815419053824,0.0037966471498363913,1023170
302.70819746932716,-56.65262330806223,27168.493574272146,26482.364392928903,-0.006614550948143005,-0.8123224973678589,0.8897477388381958,0.012770075350999832,9.916751861572266,1.0,0.0034078359061314734,0.0,-0.014424094641886756,-0.6637774247600863,-0.025304041025300743,0.019347261530910452,-0.01650824584066879,-0.6662018895149233,-0.02534344419837002,0.01924346014857292,0.01525810847896779,0.025152684709212916,24.49509741467069,0.10147336822340693,23.666605295877506,0.09656208592532921,23.562960044812673,0.025001168680716796,21.939865148857443,0.019508207546309452,22.874286505388067,0.01034247580694826,21.1251223971366,0.007733424207617042,22.71064585381993,0.01370724186420453,20.95648474113816,0.010216096613239967,22.44550345930091,0.020119654402422905,20.8569452100695,0.015588475600419689,22.542453516373882,0.07273769512159486,21.227629008608297,0.057925010935114804,1023171
302.68449158752577,-56.65175614703679,27346.948385255855,26493.107962183338,0.426096111536026,-0.21038347482681274,0.5592676997184753,0.00029305709176696837,4.912451267242432,1.0,8.44784967757306e-07,0.0,0.18587378102596924,-0.08323518511862125,-0.022900048683668506,0.024292255400949855,0.18624709546566018,-0.08353968709707259,-0.02294048294425017,0.02419487014412873,0.014631631274153852,0.024722771019102134,20.223360875903634,0.004854753390676295,19.657173176869282,0.00480133591371617,18.81878010946019,0.0021849460147119067,18.098752277283335,0.002168107146391723,17.994696006121362,0.001246833382899009,17.2333303504316,0.0012366672690185885,17.651564968841836,0.002101171482218475,16.82665771340024,0.002095779562206721,17.35461080330336,0.0012415614753319899,16.586829281984453,0.0012322587540227737,17.26627241960758,0.0010392892301988171,16.480949707922974,0.0009705149156314401,1023362
302.6968073082477,-56.647448944050915,27254.647835274816,26552.658656394062,-0.7355522513389587,0.20935288071632385,0.7935152649879456,0.004478845279663801,5.849956035614014,1.0,2.90094959218834e-05,0.0,-0.5401424161331326,0.1535661141724814,-0.023287103041631105,0.02176483918324458,-0.5400787591934204,0.15370744466781622,-0.023312317207455566,0.021739702671766305,0.015770133641059652,0.021326516763873014,22.228040894918575,0.013554941529259682,21.48693170414,0.012670775218359125,21.704536370228507,0.005127688676353003,20.52175767762243,0.00447031449582196,21.471669848758737,0.00328000578778043,20.28292198551253,0.0027409135586412086,21.46121920733415,0.004842549243469029,20.188906886521902,0.00400760616629414,21.293829682271593,0.006935786046651796,20.106712255904707,0.005644302890683628,21.306718051962278,0.02283035749508984,20.143215346860803,0.018176193024503004,1023403
302.7560798528203,-56.6497755664996,26808.409499143243,26523.431870513487,0.3083193898200989,0.1690213680267334,0.5378900170326233,0.005157457198947668,3.9562554359436035,1.0,5.536398183791924e-06,0.0,0.1453706880022013,0.09417722380171445,-0.024756167703043286,0.02008015103113857,0.14534988999366757,0.09430126100778578,-0.02473142184317115,0.019939901307225193,0.014417354957515434,0.019556391178354223,21.899194908222125,0.010634064731274137,21.624787277656377,0.010395595727807475,21.677966670037524,0.004716902538460556,21.218412241299532,0.004428028104022639,20.986876159370844,0.0024255531391910072,20.497094319805036,0.0022600221489612713,20.889154629884143,0.0033650250116512783,20.31975489253139,0.0031765377916759866,20.61721282821353,0.00402820617427244,20.09867126888194,0.003760824951425141,20.673071430262155,0.013108544686000036,20.183769611147007,0.012204302083496607,1023527
